Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
11867,39834247,100.0,21000.0,8.0,22.0,22.0,"5,2 m",0,1,105.8060161,21.0640993,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-dinh-phuong-xuan-la/ban-can-ho-dich-vu-ngo-290-7-tang-thang-may-dong-tien-110-trieu-thang-gia-21-ty-pr39834247,6.0,0,0,0
11871,39427600,147.0,24000.0,8.0,33.0,33.0,10 m,0,0,105.8088033,21.0556973,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-buoi/ban-toa-can-ho-dich-vu-147m-xay-8-tang-mat-tien-10m-doang-tien-190tr-thang-gia-24-ty-pr39427600,6.0,0,0,0
11881,39845952,90.0,11500.0,3.0,6.0,3.0,"8,4 m",0,1,105.804506,21.0897932,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-vuong-phuong-phu-thuong-1/toi-b-c-90m-lo-goc-huong-dong-bac-ngo-o-to-vao-tai-7-4-ngo-63-vuong-pr39845952,6.0,0,0,0
11897,39937105,79.0,10990.0,5.0,4.0,3.0,4 m,1,1,105.8386692,21.0559266,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-phuong-tu-lien/-tay-ho-79m2-5-tang-chu-xay-tam-huyet-khung-cot-btct-ben-vung-pr39937105,6.0,0,0,0
11931,39221313,80.0,15500.0,7.0,22.0,23.0,,1,1,105.8061035,21.0644876,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-la-phuong-xuan-la/-hiem-toa-chdv-ngoai-giao-doan-73m2-7-tang-ngo-o-to-22-phong-kk-du-pccc-i-9-3-nam-pr39221313,6.0,0,0,0
11970,39660981,115.0,16900.0,5.0,5.0,5.0,9 m,1,1,105.8265568,21.066373,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-dieu-phuong-quang-an-2/lo-goc-mat-tien-9m-nghi-tam-115m2-5-tang-vi-tri-cuc-dep-30m-ra-mat-pho-ngo-to-pr39660981,6.0,0,0,0
11971,39894378,146.0,25000.0,8.0,33.0,33.0,6 m,1,1,105.8068547,21.0494664,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-thuy-khue/dong-tien-190tr-thang-146m2-8-tang-33-phong-view-ho-tay-vi-tri-dep-pr39894378,6.0,0,0,0
11999,39536159,45.0,8000.0,5.0,6.0,4.0,,1,1,105.8068547,21.0494664,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-quang-an-2/chinh-chu-ban-tay-ho-45m2-x-5t-mt-4m-oto-do-cong-cach-pho-10m-gia-8-ty-pr39536159,6.0,0,0,0
12002,39676968,56.0,6500.0,4.0,4.0,3.0,"5,2 m",1,1,105.8109757,21.0514559,https://batdongsan.com.vn/ban-nha-rieng-duong-vong-thi-phuong-thuy-khue/chinh-chu-ban-ngo-10-tay-ho-56m2x4-tang-mt-5-2m-lo-goc-thoang-oto-cach-200m-6-5-ty-pr39676968,6.0,0,0,0
12006,39942619,45.0,7000.0,3.0,3.0,2.0,5 m,1,1,105.7994259,21.0740525,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-hoang-ton-phuong-phu-thuong-1/ban-3-tang-ngo-124-o-to-lo-goc-45m2-mt-5m-ngo-thong-chi-7-ty-pr39942619,6.0,0,0,0
12072,39868620,35.0,12000.0,4.0,2.0,3.0,"3,5 m",1,1,105.836715,21.052125,https://batdongsan.com.vn/ban-nha-rieng-pho-yen-hoa-phuong-yen-phu-1/ban-chinh-chu-35m2-view-ho-tay-pr39868620,6.0,0,0,0
12094,39942336,30.0,6500.0,5.0,3.0,4.0,4 m,1,1,105.8132996,21.0458089,https://batdongsan.com.vn/ban-nha-rieng-duong-thuy-khue-phuong-buoi/ban-sieu-pham-tay-ho-gan-pho-moi-koong-ngo-thang-full-noi-that-pr39942336,6.0,0,0,0
12102,39941682,49.0,8900.0,5.0,4.0,3.0,4 m,1,1,105.8088033,21.0556973,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-buoi/-tay-ho-10m-ra-o-to-gan-mat-pho-vai-buoc-chan-ra-ho-tay-vi-tri-cuc-dep-pr39941682,6.0,0,0,0
12104,39942211,50.0,8400.0,4.0,4.0,3.0,"3,6 m",1,1,105.8088033,21.0556973,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-buoi/ban-llq-tay-ho-dan-xay-2-thoang-10-m-ra-oto-vai-phut-ra-ho-tay-vi-tri-cuc-dep-pr39942211,6.0,0,0,0
12213,39941898,67.0,13800.0,,,,,0,0,105.8109757,21.0514559,https://batdongsan.com.vn/ban-nha-rieng-duong-vong-thi-phuong-thuy-khue/-ban-3-tang-o-to-dt-67m2-x-mt-4-5m-gia-13-8-ty-pr39941898,6.0,0,0,0
12241,39941738,185.0,33000.0,,,,,0,1,105.8099499,21.088098,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-xa-phuong-nhat-tan-2/ban-biet-thu-tai-tay-ho-pr39941738,6.0,0,0,0
12253,39940541,52.0,8800.0,5.0,4.0,4.0,,1,1,105.8068547,21.0494664,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-thuy-khue/hiem-ban-52m-pho-trich-sai-tay-ho-thong-sang-ho-tay-gia-8-8-ty-pr39940541,6.0,0,0,0
12260,39941261,48.0,8900.0,5.0,4.0,5.0,4 m,1,0,105.8131426,21.0742371,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-nhat-tan-2/tay-ho-7m-ra-mat-ngo-o-to-vai-chuc-met-ra-mat-pho-vai-buoc-chan-ra-ho-tay-dien-tich-rong-pr39941261,6.0,0,0,0
12294,39940396,44.0,9600.0,,,,,0,0,105.8114746,21.0465452,https://batdongsan.com.vn/ban-nha-rieng-duong-dong-co-phuong-buoi/ban-o-to-15m-ra-pho-lo-goc-3-thoang-9-6-ty-pr39940396,6.0,1,0,0
12295,39416110,110.0,25900.0,7.0,,,,1,1,105.8109757,21.0514559,https://batdongsan.com.vn/ban-nha-rieng-duong-vong-thi-phuong-buoi/ban-pho-tay-thue-cuc-ch-110mx7-tang-thang-may-full-noi-that-nhinh-25-ty-pr39416110,6.0,0,0,1
12321,39518494,37.0,4450.0,5.0,3.0,4.0,,1,1,105.8061035,21.0644876,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-la-phuong-xuan-la/soc-soc-soc-ban-pho-tuyet-pham-em-xinh-em-dep-lunglinh-37m2-5-tang-chi-4-45-ty-pr39518494,6.0,0,0,0
12345,39757160,95.0,11500.0,3.0,4.0,3.0,8 m,1,1,105.804506,21.0897932,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-vuong-phuong-phu-thuong-1/hg-hiem-biet-thu-tay-ho-sinh-dinh-dt-95m2-mt-8m-gia-11-5-ty-pr39757160,6.0,0,0,0
12369,39500942,88.0,18300.0,6.0,4.0,4.0,7 m,1,1,105.809127,21.0610134,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-xuan-la/chinh-chu-ban-phan-lo-tay-ho-dt-90m2-5-tang-gia-20-ty-o-to-do-24-24-pr39500942,6.0,0,0,1
12371,39941260,56.0,14000.0,,,,"4,5 m",1,1,105.8061035,21.0644876,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-la-phuong-xuan-la/ban-phan-lo-tong-cuc-2-via-he-o-to-tranh-thang-may-dt-56m-mt-4-5m-pr39941260,6.0,1,0,1
12374,39656531,60.0,17000.0,5.0,4.0,4.0,5 m,0,1,105.8278567,21.066581,https://batdongsan.com.vn/ban-nha-rieng-pho-tu-hoa-phuong-quang-an-2/ban-5-tang-dien-tich-60m2-mat-tien-5m-khu-tay-ho-ha-noi-pr39656531,6.0,1,0,0
12380,39615373,141.0,45000.0,5.0,5.0,5.0,"8,5 m",0,1,105.8204267,21.056793,https://batdongsan.com.vn/ban-nha-rieng-duong-xom-chua-phuong-quang-an-2/gia-45-ty-ban-biet-thu-141m2-xay-4-5-tang-tai-pho-dang-thai-mai-tay-ho-ha-noi-pr39615373,6.0,0,0,0
12382,39902992,15.0,2650.0,3.0,2.0,2.0,"4,3 m",1,1,105.8393044,21.0534309,https://batdongsan.com.vn/ban-nha-rieng-duong-yen-phu-phuong-yen-phu-1/ban-tay-ho-dien-tich-15-m2-tang-3-mat-tien-4-3-m-gia-ban-2-65-ty-co-tl-pr39902992,6.0,0,0,0
12420,39940122,32.0,6500.0,5.0,3.0,4.0,4 m,1,1,105.8241613,21.0427171,https://batdongsan.com.vn/ban-nha-rieng-duong-thuy-khue-phuong-thuy-khue/ban-32m2-5-tang-xay-moi-tay-ho-pr39940122,6.0,0,0,0
12483,39939943,33.0,5400.0,5.0,3.0,4.0,"3,8 m",0,1,105.8061035,21.0644876,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-la-phuong-xuan-la/ban-33m2-x-5-tang-ngo-thong-50m-ra-pho-truoc-rong-thoang-gia-nhinh-5-ti-pr39939943,6.0,0,0,0
12502,39939646,110.0,31000.0,7.0,,,"6,5 m",0,0,105.8109757,21.0514559,https://batdongsan.com.vn/ban-nha-rieng-duong-vong-thi-phuong-thuy-khue/-110m2-7-tang-mt-6-5m-ngo-thong-oto-wieu-ho-tay-gia-tot-an-sinh-tuyet-voi-pr39939646,6.0,0,0,0
12506,39937843,50.0,7500.0,5.0,5.0,4.0,,1,1,105.8132657,21.0494678,https://batdongsan.com.vn/ban-nha-rieng-duong-trich-sai-phuong-buoi/-gan-ho-ban-218-lac-long-quan-50mx4-5t-5pn-thoang-so-vuong-30m-ra-pho-giam-sau-pr39937843,6.0,0,0,0
12511,39940731,70.0,10500.0,,,,,0,0,105.8060161,21.0640993,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-dinh-phuong-xuan-la/can-ban-pho-tay-ho-dt-70m2-x-4t-mt-6-5m-cach-mp-dung-50m-gia-10-5-ty-pr39940731,6.0,0,0,0
12513,39810605,115.0,17700.0,4.0,,,,1,1,105.8109757,21.0514559,https://batdongsan.com.vn/ban-nha-rieng-duong-vong-thi-phuong-buoi/ban-115m-4-tang-cach-ho-tay-20m-o-to-lo-goc-gia-ban-17ty7-mtg-mg-pr39810605,6.0,0,0,0
12518,39880255,88.0,11500.0,3.0,6.0,4.0,"8,2 m",1,1,105.8084823,21.0838905,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-thuong-phuong-phu-thuong-1/hoa-hau-tay-ho-dien-tich-92m-x-3-tang-mat-tien-8-2m-11-5-ty-tay-ho-o-to-ngo-thong-pr39880255,6.0,0,0,0
12538,39077797,70.0,20500.0,7.0,5.0,6.0,,1,1,105.817596,21.0777116,https://batdongsan.com.vn/ban-nha-rieng-duong-trinh-cong-son-phuong-nhat-tan-2/ban-khu-tay-ho-pr39077797,6.0,0,0,1
12596,39940373,50.0,8860.0,5.0,5.0,5.0,4 m,1,1,105.8088033,21.0556973,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-buoi/chinh-chu-ban-gap-tay-ho-50m2-4-tang-1-tum-50m-ra-ho-tay-30m-ra-o-to-gia-tot-pr39940373,6.0,1,0,0
12602,39939592,258.0,39800.0,,14.0,14.0,,0,1,105.809127,21.0610134,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-xuan-la/ban-258m2-o-to-vao-sat-pho-gia-154tr-m2-pr39939592,6.0,0,0,0
12612,39940337,80.0,18000.0,4.0,4.0,3.0,"4,5 m",1,1,105.840061,21.0537195,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-phuong-yen-phu-1/b-pho-dien-tich-80m2-oto-vao-noi-that-xin-sinh-dinh-cao-gia-18-ty-pr39940337,6.0,0,0,0
12617,39607699,56.0,7300.0,5.0,4.0,5.0,4 m,1,1,105.8361185,21.0559933,https://batdongsan.com.vn/ban-nha-rieng-duong-nghi-tam-phuong-yen-phu-1/ban-dan-xay-56m2-7-3-ty-pr39607699,6.0,1,0,0
12647,39404490,345.0,92000.0,10.0,48.0,48.0,16 m,1,1,105.8045357,21.0597044,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-chi-cong-phuong-xuan-la/dau-tu-toa-khach-san-pho-thu-500-tr-thang-10-tang-15-can-ho-33-ksan-so-345m2-92-ty-pr39404490,6.0,0,0,0
12676,39787482,54.0,6800.0,4.0,5.0,4.0,,0,1,105.8109757,21.0514559,https://batdongsan.com.vn/ban-nha-rieng-duong-vong-thi-phuong-buoi/ban-gan-ho-tay-54m2-4-tang-lo-goc-cuc-thoang-dep-xay-chac-chan-chi-hon-6-ty-pr39787482,6.0,0,0,0
12726,39668330,85.0,26800.0,4.0,5.0,5.0,,0,1,105.8237143,21.0605668,https://batdongsan.com.vn/ban-nha-rieng-duong-dang-thai-mai-phuong-quang-an-2/biet-thu-pho-tay-ho-o-to-tranh-lo-goc-san-vuon-85mx4t-gia-26-8-ty-co-tl-pr39668330,6.0,0,0,0
12734,39822613,55.0,12600.0,4.0,4.0,4.0,,0,0,105.817596,21.0777116,https://batdongsan.com.vn/ban-nha-rieng-duong-trinh-cong-son-phuong-nhat-tan-2/ban-pho-view-ho-tay-30m-ra-mat-pho-50mx4t-chi-12-6-ty-pr39822613,6.0,0,0,0
12747,39244349,50.0,13000.0,5.0,5.0,7.0,5 m,1,1,105.840061,21.0537195,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-phuong-yen-phu-1/c-b-5-tg-ngo-oto-pho-phu-pr39244349,6.0,0,0,0
12763,39834343,50.0,9500.0,5.0,6.0,4.0,5 m,1,1,105.8378366,21.0695076,https://batdongsan.com.vn/ban-nha-rieng-duong-tu-lien-phuong-tu-lien/ban-xay-moi-5-tang-thang-may-ngo-thong-phan-lo-o-to-do-cua-50m2-nhinh-9-ty-pr39834343,6.0,0,0,1
12766,39833838,50.0,8500.0,5.0,6.0,6.0,,0,0,105.8061035,21.0644876,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-la-phuong-xuan-la/ban-ngo-cuc-nong-va-thoang-sang-50m2-mt-4-5-tang-6-ngu-nhinh-8-ty-pr39833838,6.0,0,0,0
12830,39939566,35.0,5000.0,,,,,1,1,105.809127,21.0610134,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-xuan-la/ban-gap-cuc-dep-pho-35-m2-5-tang-mt-4m-nhinh-5-ty-pr39939566,6.0,0,0,0
12845,39883288,58.0,10000.0,3.0,,,6 m,0,1,105.804506,21.0897932,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-vuong-phuong-phu-thuong-1/hg-hiem-a-b-dat-tg-pho-mat-pho-58-m2-mt-6m-pr39883288,6.0,1,0,0
12858,39544160,60.0,10000.0,5.0,4.0,4.0,,1,1,105.8242369,21.068793,https://batdongsan.com.vn/ban-nha-rieng-duong-to-ngoc-van-phuong-quang-an-2/pho-vip-t-quan-tay-ho-chu-can-ban-pho-60m-x5-tang-gia-10-ty-pr39544160,6.0,0,0,0
12875,39745571,48.0,10500.0,4.0,4.0,4.0,4 m,1,1,105.809127,21.0610134,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-xuan-la/can-ban-gap-tay-ho-48m2-4t-mat-ngo-thong-o-to-nho-qua-chi-10-ty-pr39745571,6.0,0,0,0
12882,39817758,112.0,17600.0,5.0,6.0,5.0,9 m,1,1,105.8109757,21.0514559,https://batdongsan.com.vn/ban-nha-rieng-duong-vong-thi-phuong-buoi/ban-112m2-5-tang-mt-9m-17-6-ty-o-to-do-20m-ra-ho-tay-biet-thu-lh-pr39817758,6.0,0,0,0
12883,39532615,58.0,9000.0,4.0,4.0,,,1,1,105.809921867696,21.0538570172209,https://batdongsan.com.vn/ban-nha-rieng-phuong-buoi/phan-lo-o-to-dan-xay-chac-chac-dep-t-khu-tay-ho-gia-9ti-pr39532615,6.0,0,0,0
12884,39866889,68.0,8900.0,5.0,6.0,5.0,,1,1,105.8378366,21.0695076,https://batdongsan.com.vn/ban-nha-rieng-duong-tu-lien-phuong-tu-lien/ban-nghi-tam-quan-tay-ho-68m-x-5t-sua-lam-ccmn-gia-8-9-ty-pr39866889,6.0,0,0,0
12888,39885935,35.0,5500.0,6.0,3.0,,5 m,1,1,105.8061035,21.0644876,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-la-phuong-xuan-la/ban-6-tang-x-35m-dep-tang-noi-that-50m-ra-pho-gan-ho-tay-mat-me-pr39885935,6.0,0,0,0
12892,39920974,35.0,5500.0,5.0,3.0,,,1,1,105.8061035,21.0644876,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-la-phuong-xuan-la/ban-tay-ho-35m2-x-5-tang-gia-hon-5-ti-100m-ra-oto-di-bo-ra-ho-tay-truong-hoc-pr39920974,6.0,0,1,0
12899,39937063,266.0,2100.0,,,,16 m,0,0,105.8265568,21.066373,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-dieu-phuong-quang-an-2/-226m2-mt16m-cach-oto-tranh-30m-2-mat-ngo-phu-hop-xay-toa-apartment-cho-tay-thue-pr39937063,6.0,0,0,0
12901,38585902,300.0,37000.0,4.0,6.0,6.0,15 m,1,1,105.8058296,21.0716719,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-hoang-ton-phuong-xuan-la/ban-gap-biet-thu-tay-ho-300m2-4-tang-mt15m-lo-goc-o-to-tranh-kinh-doanh-38-ty-cotl-pr38585902,6.0,0,0,0
12920,34375453,55.0,17500.0,5.0,,,6 m,1,1,105.8257076,21.0428672,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-dinh-thi-phuong-thuy-khue/can-ban-lo-goc-mat-ngo-pho-dt-55m2-x-5t-mt-6m-oto-tranh-cach-mp-30m-pr34375453,6.0,0,0,0
12922,39937460,50.0,24800.0,6.0,4.0,5.0,4 m,1,1,105.836715,21.052125,https://batdongsan.com.vn/ban-nha-rieng-pho-yen-hoa-phuong-yen-phu-1/mat-lo-goc-mat-ho-tay-via-he-thang-may-dt50m2x-6t-mt-4m-gia-24-8-ty-pr39937460,6.0,0,0,1
12924,38329669,140.0,36000.0,7.0,,,,1,1,105.8045357,21.0597044,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-chi-cong-phuong-xuan-la/can-ban-phan-lo-mat-ngo-pho-tay-ho-dt-so-140m2-x-7t-mt-10m-3-oto-tranh-pr38329669,6.0,0,0,1
12926,38329498,85.0,22000.0,5.0,,,,1,1,105.8061035,21.0644876,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-la-phuong-xuan-la/can-ban-mat-ngo-pho-tay-ho-dt-so-85m2-x-5t-mt-5-2m-3-oto-tranh-cach-mp-50m-pr38329498,6.0,0,0,0
12937,33706429,55.0,12500.0,6.0,,,5 m,1,1,105.8109757,21.0514559,https://batdongsan.com.vn/ban-nha-rieng-duong-vong-thi-phuong-buoi/can-ban-mat-ngo-pho-tay-ho-dt-so-55m2-x-6t-mt-5m-oto-tranh-cach-mp-30m-pr33706429,6.0,0,0,0
12957,39936980,40.0,4500.0,4.0,4.0,3.0,,1,1,105.809127,21.0610134,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-xuan-la/ban-pho-lacf-tay-ho-gia-can-ban-gap-pr39936980,6.0,0,0,0
12961,39938823,48.0,8900.0,4.0,4.0,3.0,4 m,1,1,105.8088033,21.0556973,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-buoi/ban-ngo-o-to-sat-ho-tay-50m2-4-5-tang-mt-4m-dan-xay-chac-chan-moi-sua-dep-pr39938823,6.0,0,0,0
12967,39937660,40.0,5000.0,5.0,6.0,,,1,1,105.8241243,21.0741939,https://batdongsan.com.vn/ban-nha-rieng-duong-au-co-phuong-nhat-tan-2/ban-50m-ra-oto-5-tang-thua-dat-vuong-van-pr39937660,6.0,1,0,0
12968,39937112,106.0,33000.0,7.0,,,"6,5 m",0,1,105.8109757,21.0514559,https://batdongsan.com.vn/ban-nha-rieng-duong-vong-thi-phuong-thuy-khue/ban-can-ho-dong-tien-quan-tay-ho-dt106m-mt-6-5m-x7-tang-thang-may-da-full-phong-pr39937112,6.0,0,0,1
12980,39938195,55.0,8600.0,5.0,6.0,6.0,"5,2 m",1,1,105.8088033,21.0556973,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-buoi/gap-10m-ra-mat-ngo-o-to-55m-5-tang-5-buoc-ra-ho-tay-dien-tich-rong-o-suong-8-6-ty-pr39938195,6.0,0,0,0
12988,39507273,80.0,13000.0,3.0,3.0,,"4,4 m",1,1,105.8109757,21.0514559,https://batdongsan.com.vn/ban-nha-rieng-duong-vong-thi-phuong-buoi/ban-tay-ho-70m-ra-ho-tay-66-80m2-13-ty-8-pr39507273,6.0,0,0,1
13012,39559875,43.0,8500.0,5.0,5.0,5.0,6 m,1,1,105.8241613,21.0427171,https://batdongsan.com.vn/ban-nha-rieng-duong-thuy-khue-phuong-thuy-khue/-5t-pho-giao-nguyen-dinh-thi-lo-goc-gan-pho-kinh-doanh-sam-uat-dt-43m-mt-6m-nhinh-8-ty-pr39559875,6.0,0,0,1
13063,39568165,50.0,5850.0,4.0,4.0,3.0,,1,1,105.804506,21.0897932,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-vuong-phuong-phu-thuong-1/ban-tay-ho-gan-lotte-hang-xom-ciputra-sunshine-city-lo-goc-thoang-o-to-cach-20m-pr39568165,6.0,0,0,0
13065,39918588,30.0,5550.0,6.0,3.0,4.0,5 m,0,1,105.8061035,21.0644876,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-la-phuong-xuan-la/ban-full-noi-that-gan-ho-sat-pho-dep-t-trong-tam-tien-hon-5-ty-pr39918588,6.0,0,0,0
13085,39937727,70.0,12500.0,4.0,4.0,5.0,5 m,1,1,105.8061035,21.0644876,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-la-phuong-xuan-la/-tay-ho-70m2-4t-5m-mat-ngo-oto-ngo-thong-k-doanh-2-thoang-moi-nt-dep-o-kd-pr39937727,6.0,0,0,1
13094,39922312,37.0,5600.0,4.0,4.0,3.0,4 m,1,1,105.804506,21.0897932,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-vuong-phuong-phu-thuong-1/b-37m2-4-tg-5-6-ty-con-luong-pr39922312,6.0,0,0,0
13147,39890685,230.0,85000.0,9.0,,,14 m,0,1,105.8088033,21.0556973,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-buoi/cuc-pham-toa-van-phong-cuc-dep-230m2-8-tang-mt-15-chao-85-ty-pr39890685,6.0,0,0,0
13163,39671082,39.0,13500.0,5.0,4.0,5.0,6 m,1,1,105.8109757,21.0514559,https://batdongsan.com.vn/ban-nha-rieng-duong-vong-thi-phuong-buoi/chinh-chu-can-ban-mat-ngo-29-tay-ho-ha-noi-158m2-mt12-8m-oto-tranh-u-pr39671082,6.0,0,0,0
13182,39841301,52.5,7400.0,4.0,4.0,4.0,5 m,0,1,105.804506,21.0897932,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-vuong-phuong-phu-thuong-1/b-4-5-tg-dien-tich-52-5m2-mat-tien-5m-khu-tay-ho-ha-noi-pr39841301,6.0,1,0,0
13260,39938262,50.0,9600.0,5.0,,,4 m,1,1,105.8114746,21.0465452,https://batdongsan.com.vn/ban-nha-rieng-duong-dong-co-phuong-buoi/ban-pho-lo-goc-2-mat-thoang-o-to-50m2-5-tang-9-6-ty-pr39938262,6.0,0,0,0
13271,39938318,75.0,,6.0,,,5 m,0,1,105.8237143,21.0605668,https://batdongsan.com.vn/ban-nha-rieng-duong-dang-thai-mai-phuong-quang-an-2/sieu-pham-2-thoang-dt-75m2-x-6-tang-pho-gara-o-to-tranh-via-he-rong-kd-vo-doi-pr39938318,6.0,0,0,0
13278,39882514,80.0,,4.0,4.0,4.0,5 m,1,1,105.840061,21.0537195,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-phuong-yen-phu-1/b-gia-vo-no-ph-lo-tay-ho-80m-oto-trh-kinh-doh-gia-nhinh-17-ty-tl-mh-pr39882514,6.0,0,0,0
13280,39817152,60.0,12500.0,4.0,4.0,4.0,4 m,1,1,105.817596,21.0777116,https://batdongsan.com.vn/ban-nha-rieng-duong-trinh-cong-son-phuong-nhat-tan-2/vo-no-ban-gap-pho-t-tay-ho-60m-4-g-view-ho-gia-nhinh-12-ty-oto-gan-pr39817152,6.0,0,0,0
13284,38800920,50.0,,6.0,4.0,4.0,"6,6 m",0,1,105.8378366,21.0695076,https://batdongsan.com.vn/ban-nha-rieng-duong-tu-lien-phuong-tu-lien/-o-to-do-cua-thang-may-chay-vu-vu-o-ngay-dep-long-lanh-6-tang-mt-6-6m-nhinh-10ty-pr38800920,6.0,0,0,1
13286,39443806,32.0,,5.0,3.0,4.0,,1,1,105.804506,21.0897932,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-vuong-phuong-phu-thuong-1/-tay-ho-32mx5t-nhinh-4ty-o-ngay-oto-cach-15m-pr39443806,6.0,0,0,0
13289,39814109,48.0,6800.0,4.0,3.0,2.0,,0,1,105.840061,21.0537195,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-phuong-yen-phu-1/b-ph-lo-tay-ho-48m-4tg-6-8ty-hai-thog-cach-oto-10m-pr39814109,6.0,1,0,0
13318,39889808,131.0,31000.0,5.0,4.0,4.0,"5,5 m",1,1,105.8237143,21.0605668,https://batdongsan.com.vn/ban-nha-rieng-duong-dang-thai-mai-phuong-quang-an-2/ban-tay-ho-ngo-thong-o-to-nam-trong-132-m-xay-5-tang-pr39889808,6.0,0,0,0
13335,39412257,120.0,14720.0,3.0,,,,1,0,105.817596,21.0777116,https://batdongsan.com.vn/ban-nha-rieng-duong-trinh-cong-son-phuong-nhat-tan-2/ban-3tang-pho-lac-long-quan-oto-qua-dien-tich-rong-gia-re-xay-homtay-tuyet-pr39412257,6.0,0,0,0
13345,39938035,185.0,114000.0,8.0,11.0,8.0,9 m,1,1,105.8241613,21.0427171,https://batdongsan.com.vn/ban-nha-rieng-duong-thuy-khue-phuong-thuy-khue/toa-pho-185m2-8-tang-co-ham-mt-9m-hieu-suat-cao-gia-ban-114-ty-pr39938035,6.0,0,0,1
13350,39687178,100.0,9500.0,3.0,4.0,5.0,"6,2 m",1,1,105.8132996,21.0458089,https://batdongsan.com.vn/ban-nha-rieng-duong-thuy-khue-phuong-buoi/-100x3t-mt-6-2m-o-cho-thang-may-moi-2-thoang-gan-ho-tay-chi-9-5-ty-pr39687178,6.0,1,1,1
13360,39938199,60.0,7200.0,4.0,4.0,6.0,"5,5 m",0,0,105.8261235,21.0704471,https://batdongsan.com.vn/ban-nha-rieng-duong-au-co-phuong-buoi/ban-gan-pho-gan-ho-tay-dan-xay-cuc-chac-chan-60m-4-tang-mt5-5m-7tyr2-pr39938199,6.0,0,0,0
13373,39938239,50.0,16000.0,6.0,11.0,11.0,4 m,1,1,105.8109757,21.0514559,https://batdongsan.com.vn/ban-nha-rieng-duong-vong-thi-phuong-buoi/ban-nhanh-can-ho-mini-chinh-chu-tai-tay-ho-full-khach-full-do-11pkk-loi-nhuan-50tr-th-pr39938239,6.0,0,0,0
13383,39938219,68.0,12300.0,4.0,4.0,5.0,"6,2 m",1,1,105.8167908,21.0721154,https://batdongsan.com.vn/ban-nha-rieng-duong-nhat-chieu-phuong-nhat-tan-2/ban-4-tang-dt-68m-mt-6-2m-2-mat-thoang-gan-ho-tay-t-quan-tay-ho-gia-12-3ty-pr39938219,6.0,0,0,1
