Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
1,39949372,55.0,8900.0,,,,,0,0,105.8973685991064,21.037798594995493,https://batdongsan.com.vn/ban-nha-rieng-phuong-phuc-dong/-phan-lo-via-he-khu-918-cach-aeon-200m-xay-55m-5-tang-2-mat-thoang-gia-8-9-ty-pr39949372,9.0,0,0,0
4,39873835,95.0,15200.0,6.0,4.0,4.0,5 m,0,0,105.8723803,21.0438304,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-cu-1-phuong-bo-de/ban-dt95m-mt5-m-15-2-ty-6-tang-o-c-suong-vi-tri-dep-tien-ich-bat-ngat-pr39873835,9.0,0,0,0
5,39823097,32.0,5400.0,4.0,3.0,3.0,5 m,1,1,105.8719363,21.038073,https://batdongsan.com.vn/ban-nha-rieng-duong-bo-de-phuong-bo-de/ban-lo-goc-mt5m-dt32m2-tai-de-pr39823097,9.0,0,0,0
11,39950786,80.0,22000.0,7.0,5.0,6.0,,0,1,105.8834124,21.0495394,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-cu-1-phuong-gia-thuy/tuyet-pham-pho-son-80m2-xay-7-5-tang-thang-may-oto-tranh-thong-pr39950786,9.0,0,0,1
12,39950719,60.0,17000.0,8.0,4.0,6.0,,0,1,105.8729201,21.0392207,https://batdongsan.com.vn/ban-nha-rieng-pho-hong-tien-phuong-bo-de/hoa-hau-long-bien-view-truoc-cong-vien-cuc-thoang-60m2-xay-8-tang-thang-may-pr39950719,9.0,0,0,1
14,39949752,66.0,16000.0,,,,,0,0,105.87289146237885,21.0381096628588,https://batdongsan.com.vn/ban-nha-rieng-phuong-bo-de/mat-tien-6m-dan-xay-66m-7-tang-thang-may-full-noi-that-ngay-ubnd-gia-16-ty-pr39949752,9.0,0,0,1
20,39844136,36.0,7500.0,5.0,6.0,,,1,1,105.8735399,21.0404133,https://batdongsan.com.vn/ban-nha-rieng-duong-ai-mo-phuong-bo-de/sieu-pham-p-pho-nguyen-van-cu-long-bien-full-noi-that-hien-d-pr39844136,9.0,0,1,0
33,39918514,66.0,17500.0,7.0,,,6 m,1,1,105.8735399,21.0404133,https://batdongsan.com.vn/ban-nha-rieng-duong-ai-mo-phuong-bo-de/chinh-chu-gui-ban-pho-66m2-7-tang-thang-may-gara-2-o-to-pr39918514,9.0,0,1,1
35,39910885,88.0,16000.0,7.0,6.0,7.0,"5,2 m",0,1,105.896559,21.0407327,https://batdongsan.com.vn/ban-nha-rieng-duong-phuc-dong-phuong-phuc-dong/sieu-pham-dep-khu-918-gara-2-o-to-7-tang-thang-may-full-noi-that-dieu-hoa-am-tran-pr39910885,9.0,0,0,1
45,39896550,65.0,,1.0,2.0,,4 m,0,0,105.8977812,21.0402639,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-linh-phuong-phuc-dong/chinh-chu-ban-dat-tang-cap-4-manh-dat-65m-tai-long-bien-gia-115tr-m2-pr39896550,9.0,1,0,0
52,32095858,109.4,,1.0,6.0,,"5,5 m",0,1,105.883113017413,21.0642245550409,https://batdongsan.com.vn/ban-nha-rieng-duong-duc-giang-phuong-thuong-thanh-1/ban-dat-o-28-ngach-47-ngo-99-giang-pr32095858,9.0,0,0,0
57,39941572,35.0,6450.0,5.0,,,4 m,0,0,105.8726639,21.035675,https://batdongsan.com.vn/ban-nha-rieng-duong-lam-du-phuong-bo-de/sieu-pham-p-pho-o-to-do-cua-pr39941572,9.0,0,0,0
74,39921847,45.0,3980.0,3.0,3.0,2.0,"4,5 m",1,1,105.8723803,21.0438304,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-cu-1-phuong-ngoc-lam-2/chinh-chu-nho-ban-gap-45m-3tang-dan-xay-cho-thue-dong-tien-gia-dau-tu-3-98-ty-pr39921847,9.0,1,1,0
77,39951532,35.0,3750.0,4.0,4.0,3.0,,1,1,105.8917824,21.0665367,https://batdongsan.com.vn/ban-nha-rieng-duong-duc-giang-phuong-duc-giang-2/ban-gan-khai-son-city-35m-3ty750-dan-xay-pr39951532,9.0,1,0,0
87,39790082,43.0,4600.0,4.0,3.0,4.0,"4,2 m",1,1,105.8917824,21.0665367,https://batdongsan.com.vn/ban-nha-rieng-duong-duc-giang-phuong-duc-giang-2/chinh-chu-ca-n-ban-43m-5-tang-o-to-do-cua-sat-truong-gan-cho-pr39790082,9.0,1,0,0
90,39950239,90.0,16000.0,7.0,5.0,6.0,,1,1,105.900064,21.0315074,https://batdongsan.com.vn/ban-nha-rieng-duong-dam-quang-trung-phuong-phuc-dong/ban-phan-lo-918-o-to-tranh-long-bien-90m-7-tang-gara-o-to-tranh-pr39950239,9.0,0,0,1
91,39689066,43.0,3860.0,5.0,3.0,4.0,,1,1,105.91777772435,21.0210843167127,https://batdongsan.com.vn/ban-nha-rieng-phuong-thach-ban-1/chinh-chu-em-43m2-o-long-bien-xay-dung-5-tang-gia-3-86-ty-co-thuong-luong-pr39689066,9.0,1,0,0
102,39920205,95.0,11300.0,3.0,3.0,4.0,"7,3 m",1,1,105.9220836,21.0380238,https://batdongsan.com.vn/ban-nha-rieng-duong-vu-xuan-thieu-phuong-phuc-loi/chinh-chu-can-ban-gap-3-tang-95m2-dien-tich-so-90m-hai-mat-thoang-mat-tien-7-3m-pr39920205,9.0,0,0,0
117,39916933,26.0,2750.0,3.0,2.0,1.0,,0,0,105.915997890373,21.0339022395685,https://batdongsan.com.vn/ban-nha-rieng-phuong-sai-dong/hiem-nhinh-2-ty-co-ngay-3-tang-2-ngu-o-to-do-gan-cho-thue-8tr-thang-h-k-dong-pr39916933,9.0,1,0,0
128,39945343,65.0,10000.0,,,,,0,0,105.8981395,21.0657541,https://batdongsan.com.vn/ban-nha-rieng-duong-ngo-gia-tu-phuong-duc-giang-2/ban-gap-65m2-mt-5m-o-to-tranh-full-noi-that-dan-xay-kinh-doanh-hon-10-ty-pr39945343,9.0,0,0,0
133,39148269,60.0,,7.0,4.0,5.0,,0,1,105.8717343,21.0468238,https://batdongsan.com.vn/ban-nha-rieng-duong-ngoc-lam-phuong-ngoc-lam-2/ban-thong-ra-nguyen-van-cu-chan-cau-chuong-60m2-xay-7-tang-lo-goc-2-thoang-pr39148269,9.0,0,0,1
136,39943999,80.0,18000.0,7.0,6.0,5.0,,1,1,105.8723803,21.0438304,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-cu-1-phuong-bo-de/biet-thu-lien-ke-himlam-long-bien-80m-6-tang-mat-tien-5m-pr39943999,9.0,0,0,0
147,39942032,35.0,6480.0,5.0,4.0,4.0,4 m,0,1,105.8726639,21.035675,https://batdongsan.com.vn/ban-nha-rieng-duong-lam-du-phuong-bo-de/sieu-pham-p-o-to-do-cua-khu-dan-tri-cao-o-to-tranh-35mx-5t-6-x-ty-pr39942032,9.0,0,0,0
153,39941571,50.0,10500.0,6.0,4.0,4.0,5 m,1,1,105.8723803,21.0438304,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-cu-1-phuong-bo-de/ban-khu-vip-50m-6-tang-thang-may-full-noi-that-sat-hong-tien-moi-pr39941571,9.0,0,0,1
156,39941199,86.0,16000.0,7.0,4.0,7.0,5 m,1,1,105.9006367,21.0319821,https://batdongsan.com.vn/ban-nha-rieng-duong-dam-quang-trung-phuong-long-bien/ban-biet-thu-san-golf-pho-86m2-x-7-tang-thang-may-xe-tai-gia-16-ty-ctl-pr39941199,9.0,0,0,1
160,39940346,55.0,16800.0,7.0,3.0,6.0,,0,1,105.89145866581558,21.02399273920743,https://batdongsan.com.vn/ban-nha-rieng-phuong-long-bien/chinh-chu-ban-mat-pho-dam-quang-trung-quan-dt-55m-x-7-tang-thang-may-gia-16-8-ty-pr39940346,9.0,0,0,1
201,39739345,60.0,10500.0,3.0,3.0,3.0,6 m,1,1,105.8735399,21.0404133,https://batdongsan.com.vn/ban-nha-rieng-duong-ai-mo-phuong-bo-de/ban-pho-hong-tien-60m-lo-goc-10-5-ty-o-to-kinh-doanh-pr39739345,9.0,0,0,0
213,39928513,35.0,4100.0,5.0,4.0,4.0,,1,1,105.8719363,21.038073,https://batdongsan.com.vn/ban-nha-rieng-duong-bo-de-phuong-bo-de/ban-gap-dan-xay-pho-mat-ngo-thong-4-phong-ngu-gia-chi-4-ty-nho-1-can-duy-t-pr39928513,9.0,0,0,0
216,39928040,92.0,15200.0,5.0,4.0,5.0,"4,5 m",1,1,105.8719363,21.038073,https://batdongsan.com.vn/ban-nha-rieng-duong-bo-de-phuong-bo-de/hiem-ban-long-bien-mat-ngo-thong-gara-92m2-5-tang-re-t-khu-vuc-pr39928040,9.0,0,1,0
219,39927714,108.0,18000.0,5.0,,,,1,1,105.8719363,21.038073,https://batdongsan.com.vn/ban-nha-rieng-duong-bo-de-phuong-bo-de/ban-long-bien-ha-noi-108m2-cau-thang-may-vip-pr39927714,9.0,1,1,1
234,39923646,30.0,4050.0,6.0,4.0,5.0,"5,5 m",0,1,105.8988115,21.0526129,https://batdongsan.com.vn/ban-nha-rieng-pho-viet-hung-phuong-viet-hung-2/ban-ngo-95-long-bien-ha-noi-dien-tich-30m2-mt-5-5m-pr39923646,9.0,0,0,0
240,39922017,34.5,5300.0,4.0,4.0,3.0,"3,55 m",0,1,105.8667669,21.0497426,https://batdongsan.com.vn/ban-nha-rieng-duong-ngoc-thuy-phuong-ngoc-thuy/ban-chinh-chu-long-bien-dt-34-5m2-pr39922017,9.0,0,0,0
243,39854752,107.0,,5.0,,,,0,1,105.8704205,21.0568413,https://batdongsan.com.vn/ban-nha-rieng-pho-gia-quat-phuong-ngoc-thuy/ban-5-tang-mat-ngo-cho-o-to-tranh-thong-nguyen-van-cu-duong-moi-mo-13-m-pr39854752,9.0,1,0,0
266,39913842,42.0,6350.0,6.0,3.0,4.0,"5,5 m",1,1,105.91777772435,21.0210843167127,https://batdongsan.com.vn/ban-nha-rieng-phuong-thach-ban-1/chinh-chu-lo-goc-2-thoang-42m2-x-6-tang-mat-tien-5-5m-6-35ty-pr39913842,9.0,1,0,0
272,39912925,36.0,3900.0,4.0,3.0,,4 m,1,1,105.8717343,21.0468238,https://batdongsan.com.vn/ban-nha-rieng-duong-ngoc-lam-phuong-ngoc-lam-2/cuc-hiem-dan-xay-gia-sieu-hop-ly-du-cong-nang-vi-tri-vip-gan-o-to-pr39912925,9.0,1,0,0
277,39911886,81.6,14000.0,,,,,0,1,105.872891462379,21.0381096628588,https://batdongsan.com.vn/ban-nha-rieng-phuong-bo-de/ban-dat-kem-81m2-gia-hon-14-ty-pr39911886,9.0,1,0,0
290,38747462,32.0,4000.0,4.0,2.0,3.0,5 m,1,1,105.8667669,21.0497426,https://batdongsan.com.vn/ban-nha-rieng-duong-ngoc-thuy-phuong-ngoc-thuy/toi-chinh-chu-ban-moi-xay-32m-4-tang-co-so-do-tai-long-bien-pr38747462,9.0,1,0,0
295,39906662,62.0,10990.0,7.0,4.0,6.0,"4,5 m",1,1,105.9127108,21.0348453,https://batdongsan.com.vn/ban-nha-rieng-pho-sai-dong-phuong-sai-dong/sieu-pham-co-1-0-2-7-tang-thang-may-gara-2-oto-tang-full-noi-that-hon-10-ty-con-bot-pr39906662,9.0,1,0,1
299,39833449,35.0,5500.0,5.0,3.0,4.0,"4,5 m",1,1,105.8719363,21.038073,https://batdongsan.com.vn/ban-nha-rieng-duong-bo-de-phuong-bo-de/chinh-chu-ban-tan-dieu-hoa-noi-that-co-ban-gia-can-ban-nh-pr39833449,9.0,1,0,0
311,39828397,40.0,4390.0,5.0,3.0,4.0,,0,1,105.91777772434978,21.02108431671273,https://batdongsan.com.vn/ban-nha-rieng-phuong-thach-ban-1/chinh-chu-40m-x-5-tang-lo-goc-cach-mat-pho-dung-20m-gia-nhinh-4-ty-pr39828397,9.0,0,0,0
319,39899964,30.0,4150.0,6.0,3.0,4.0,"5,5 m",0,1,105.8988115,21.0526129,https://batdongsan.com.vn/ban-nha-rieng-pho-viet-hung-phuong-viet-hung-2/chu-can-ha-chao-ban-gap-nho-khach-thanh-khoan-giup-chu-t-4-85-ty-o-to-chay-vong-quanh-pr39899964,9.0,0,0,0
346,39793381,41.0,5300.0,5.0,3.0,4.0,5 m,1,1,105.8735399,21.0404133,https://batdongsan.com.vn/ban-nha-rieng-duong-ai-mo-phuong-bo-de/-rat-hiem-41m2-5-tang-1-tum-chi-10m-ra-mat-pho-5ty3-pr39793381,9.0,1,0,0
352,39893619,78.0,17000.0,6.0,6.0,5.0,5 m,1,1,105.8667669,21.0497426,https://batdongsan.com.vn/ban-nha-rieng-duong-ngoc-thuy-phuong-ngoc-thuy/ban-long-bien-78m-6-tang-gara-o-to-thang-may-full-noi-that-pr39893619,9.0,0,0,1
356,39824465,38.0,,6.0,3.0,,"3,6 m",0,1,105.900064,21.0315074,https://batdongsan.com.vn/ban-nha-rieng-duong-dam-quang-trung-phuong-phuc-dong/duy-t-can-6-tang-thang-may-phan-lo-quan-doi-918-canh-san-golf-long-bien-dt38m2-oto-tranh-pr39824465,9.0,0,0,1
358,39892455,30.0,3750.0,5.0,3.0,4.0,"3,5 m",1,1,105.9049025,21.012732,https://batdongsan.com.vn/ban-nha-rieng-duong-bat-khoi-phuong-thach-ban-1/-30m2-x-5-tang-ngo-o-to-do-cong-full-noi-that-chi-viec-ve-o-ngay-pr39892455,9.0,0,0,0
369,39591135,31.0,4500.0,5.0,3.0,4.0,4 m,1,1,105.8667669,21.0497426,https://batdongsan.com.vn/ban-nha-rieng-duong-ngoc-thuy-phuong-ngoc-thuy/ban-chinh-chu-31m2-mt-3-8m-5-tang-3-ngu-du-cong-nang-tai-long-bien-pr39591135,9.0,1,0,0
416,39936451,88.0,19100.0,5.0,6.0,8.0,"5,5 m",1,1,105.8723803,21.0438304,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-cu-1-phuong-ngoc-lam-2/-moi-dep-chi-19-1-ty-dt-88m-5t-mt-5-2m-gara-oto-thang-may-sat-pho-am-thuc-pr39936451,9.0,0,0,0
426,39946668,62.0,7800.0,5.0,6.0,6.0,"8,32 m",0,0,105.9062692868164,21.086231923105547,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-am-phuong-thuong-thanh-1/chinh-chu-ban-5-tang-lo-goc-dt-61-9-m-mt-16-m-gia-7-8-ty-ctl-pr39946668,9.0,0,0,0
437,39894027,46.0,5400.0,5.0,4.0,4.0,4 m,1,0,105.865422298667,21.0541316864117,https://batdongsan.com.vn/ban-nha-rieng-duong-ngoc-thuy-phuong-ngoc-thuy/ban-46m-phun-noi-that-o-to-do-cong-gan-mipec-lb-5-3ty-pr39894027,9.0,1,0,0
440,39917259,35.0,4150.0,5.0,3.0,5.0,5 m,1,0,105.8824397,21.0618758,https://batdongsan.com.vn/ban-nha-rieng-duong-ly-son-phuong-thuong-thanh-1/sieu-hiem-5tang-lo-goc-33m-phun-noi-that-gan-o-to-4-15ty-pr39917259,9.0,1,0,0
441,39883975,46.0,4350.0,4.0,4.0,4.0,"4,6 m",1,0,105.8760812,21.0528078,https://batdongsan.com.vn/ban-nha-rieng-pho-gia-quat-phuong-thuong-thanh-1/ban-gan-ngoc-lam-46m-mt-4-6m-4ngu-4-3-ty-lh-pr39883975,9.0,1,0,0
445,39852777,33.0,3700.0,5.0,3.0,4.0,4 m,1,1,105.8981395,21.0657541,https://batdongsan.com.vn/ban-nha-rieng-duong-ngo-gia-tu-phuong-duc-giang-2/ban-33m-phun-noi-that-gan-o-to-3-7ty-lh-pr39852777,9.0,1,1,0
451,36557692,49.0,4550.0,,,,,0,0,105.9078847,21.0250451,https://batdongsan.com.vn/ban-nha-rieng-duong-thach-ban-phuong-thach-ban-1/-dep-cuc-chat-3-thoang-anh-sang-ruc-ro-o-to-cat-dien-tich-rong-mua-nh-o-suong-pr36557692,9.0,1,0,1
454,39925199,55.0,12100.0,5.0,,,"6,5 m",1,1,105.882468,21.0396538,https://batdongsan.com.vn/ban-nha-rieng-duong-lam-ha-1-phuong-bo-de/hiem-pho-long-bien-dt-55-m-5t-mt-6-5-m-gia-12-ty-1-pn-lo-lo-goc-via-he-t-may-pr39925199,9.0,0,1,0
457,39735831,88.0,22950.0,5.0,,,6 m,1,1,105.8776409,21.0405457,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-nhu-tiep-phuong-bo-de/ban-pho-phan-lo-via-he-5-tang-thang-may-kinh-doanh-van-phong-pr39735831,9.0,0,0,0
459,39925697,55.0,10700.0,6.0,3.0,,,1,1,105.8723803,21.0438304,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-cu-1-phuong-ngoc-lam-2/ban-pho-long-bien-dt-55-m-6-t-mt-5-m-gia-10-ty-7-phan-lo-thang-may-f-nt-pr39925697,9.0,0,0,1
463,39000833,45.0,4500.0,4.0,3.0,4.0,4 m,1,1,105.8984875,21.0729775,https://batdongsan.com.vn/ban-nha-rieng-duong-dang-vu-hy-phuong-thuong-thanh-1/-tai-dinh-cu-xom-lo-phan-lo-via-he-3-lan-o-to-moi-5-tang-5-25-ty-pr39000833,9.0,0,0,0
467,39514459,50.0,8900.0,5.0,5.0,4.0,"4,2 m",1,1,105.9078847,21.0250451,https://batdongsan.com.vn/ban-nha-rieng-duong-thach-ban-phuong-thach-ban-1/chinh-chu-dt-50m-x-5t-mt-4-2m-vuong-vuc-o-to-tranh-do-gan-cho-gia-7-8ty-pr39514459,9.0,1,0,0
475,39647442,19.0,1680.0,2.0,2.0,,"3,5 m",0,1,105.8667669,21.0497426,https://batdongsan.com.vn/ban-nha-rieng-duong-ngoc-thuy-phuong-ngoc-thuy/khong-gian-song-doc-dao-tai-can-gan-mipec-tower-long-bien-pr39647442,9.0,0,0,0
483,39938801,85.0,12000.0,4.0,5.0,4.0,5 m,1,1,105.8977812,21.0402639,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-linh-phuong-phuc-dong/can-ban-khu-quan-doi-918-san-bay-long-bien-hn-pr39938801,9.0,1,0,0
488,39853184,41.0,4200.0,3.0,3.0,3.0,,0,0,105.8981816,21.0435761,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-thuy-phuong-phuc-dong/ban-pho-nguyen-lam-dan-xay-o-to-gan-41m2-gia-3-6-ty-pr39853184,9.0,1,0,0
495,39886812,103.0,5500.0,5.0,4.0,3.0,"4,7 m",1,1,105.9031263,21.0384,https://batdongsan.com.vn/ban-nha-rieng-duong-chu-huy-man-phuong-phuc-dong/cuc-soc-gia-re-55tr-m-103m-4-tang-mt-4-7m-long-bien-gan-o-to-ngo-vip-pr39886812,9.0,0,0,0
525,39954873,45.0,4500.0,4.0,3.0,3.0,,0,1,105.89145866581558,21.02399273920743,https://batdongsan.com.vn/ban-nha-rieng-phuong-long-bien/ban-dep-thanh-am-oto-do-cua-dt-45m-pr39954873,9.0,0,0,0
538,39944681,35.0,5100.0,5.0,4.0,5.0,,1,1,105.87289146237885,21.0381096628588,https://batdongsan.com.vn/ban-nha-rieng-phuong-bo-de/ban-35m-5-tang-moi-5m-ra-o-to-do-5-1-ty-pr39944681,9.0,0,0,0
540,39411652,60.0,7800.0,5.0,4.0,4.0,,1,1,105.868185428359,21.0590369255725,https://batdongsan.com.vn/ban-nha-rieng-phuong-ngoc-thuy/chinh-chu-can-ban-long-bien-khu-do-thi-khai-son-60m-5-tang-o-to-vao-7-8-ty-pr39411652,9.0,1,0,0
541,39557097,33.0,4750.0,6.0,3.0,4.0,,0,1,105.8981395,21.0657541,https://batdongsan.com.vn/ban-nha-rieng-duong-ngo-gia-tu-phuong-duc-giang-2/ban-long-bien-33m-6-tang-o-to-7-cho-qua-noi-that-xin-4-7-ty-pr39557097,9.0,0,0,0
542,39697997,65.0,17500.0,7.0,,,,0,1,105.8735399,21.0404133,https://batdongsan.com.vn/ban-nha-rieng-duong-ai-mo-phuong-bo-de/mua-ngay-p-chinh-chu-7-tang-thang-may-gara-mat-tien-6m-noi-that-p-pr39697997,9.0,0,0,1
543,39941984,35.0,4790.0,5.0,3.0,3.0,,1,1,105.868185428359,21.0590369255725,https://batdongsan.com.vn/ban-nha-rieng-phuong-ngoc-thuy/-moi-koong-ngo-thong-no-hau-o-suong-truoc-thoang-sang-pr39941984,9.0,0,0,0
576,39928524,36.0,4800.0,5.0,3.0,4.0,5 m,1,1,105.8840985,21.028876,https://batdongsan.com.vn/ban-nha-rieng-duong-tu-dinh-phuong-long-bien/ban-moi-xay-5-tang-o-to-do-cua-dt-36m-gia-4-8-ty-pr39928524,9.0,0,0,0
585,39947566,55.0,6880.0,6.0,3.0,4.0,,0,0,105.8667669,21.0497426,https://batdongsan.com.vn/ban-nha-rieng-duong-ngoc-thuy-phuong-ngoc-thuy/ban-moi-tinh-6-tang-thang-may-dt-55m-gia-6-88-ti-co-tl-pr39947566,9.0,1,0,1
596,39953519,56.0,12500.0,4.0,4.0,4.0,,0,0,105.882468,21.0396538,https://batdongsan.com.vn/ban-nha-rieng-duong-lam-ha-1-phuong-bo-de/ban-pho-gara-o-to-lo-goc-o-to-tranh-kinh-doanh-dt-56m-5-tang-gia-12-5-ti-pr39953519,9.0,0,0,0
597,39545939,105.0,14850.0,5.0,4.0,,18 m,1,1,105.884831996095,21.0656946842541,https://batdongsan.com.vn/ban-nha-rieng-phuong-thuong-thanh-1/ban-lien-ke-tho-long-bien-5-tang-lo-goc-105m-hai-mat-tien-via-he-duong-13m-kinh-doanh-vp-14ty-hon-pr39545939,9.0,0,0,1
608,39908119,85.0,12800.0,,,,"5,5 m",1,1,105.899600197007,21.0344339562648,https://batdongsan.com.vn/ban-nha-rieng-phuong-phuc-dong/ban-phan-lo-918-long-bien-85-m-mt-5-5m-via-he-o-to-tranh-kinh-doanh-12-x-ty-co-tl-pr39908119,9.0,0,0,0
610,39784277,100.0,20000.0,4.0,5.0,,"5,3 m",1,1,105.8926223,21.0280879,https://batdongsan.com.vn/ban-nha-rieng-duong-co-linh-phuong-long-bien/hang-hiem-ban-tdc-100m-mt-rong-phan-lo-via-he-o-to-tranh-kinh-doanh-view-ng-vien-pr39784277,9.0,0,0,1
617,38934682,100.0,12000.0,,,,,0,0,105.8667669,21.0497426,https://batdongsan.com.vn/ban-nha-rieng-duong-ngoc-thuy-phuong-ngoc-thuy/ban-ngop-ngan-hang-ha-chao-hon-2-ty-gan-100m2-mt8m-o-to-dan-xay-pr38934682,9.0,0,0,0
618,39947748,48.0,8250.0,6.0,3.0,4.0,,0,0,105.91425143255938,21.02574761802941,https://batdongsan.com.vn/ban-nha-rieng-duong-thach-ban-phuong-thach-ban-1/-pho-dam-quang-trung-long-bien-gara-6-tang-thang-may-dt-48m-gia-8-25-ti-co-tl-pr39947748,9.0,0,0,0
620,39938242,62.0,9500.0,4.0,4.0,5.0,,0,0,105.8760812,21.0528078,https://batdongsan.com.vn/ban-nha-rieng-pho-gia-quat-phuong-thuong-thanh-1/ban-gap-o-to-tranh-kinh-doanh-dt-62m-4-tang-9-5-ti-co-tl-pr39938242,9.0,1,0,0
623,39646765,43.0,7290.0,6.0,4.0,5.0,,1,1,105.9078847,21.0250451,https://batdongsan.com.vn/ban-nha-rieng-duong-thach-ban-phuong-thach-ban-1/-43m2-x-6-tang-thang-may-gara-o-to-ngo-thong-kinh-doanh-tot-gia-nhinh-7-ty-pr39646765,9.0,0,0,1
659,39772068,75.0,13900.0,6.0,8.0,8.0,7 m,1,1,105.8930876,21.026428,https://batdongsan.com.vn/ban-nha-rieng-duong-pho-tram-phuong-long-bien/ban-canh-aeon-75mx6-tang-lo-goc-mt-7m-be-the-hai-mat-thoang-oto-vao-pr39772068,9.0,0,0,1
672,39947666,43.5,4500.0,4.0,3.0,3.0,"11,5 m",1,1,105.91777772434978,21.02108431671273,https://batdongsan.com.vn/ban-nha-rieng-phuong-thach-ban-1/-long-bien-hiem-gia-tot-vi-tri-thuan-tien-dan-xay-chac-chan-pr39947666,9.0,0,0,0
681,39954658,90.0,16800.0,,,,,0,0,105.92254034813632,21.03683053373864,https://batdongsan.com.vn/ban-nha-rieng-phuong-phuc-loi/ban-90m2-5tang-mt6m-16-8ty-phan-lo-via-he-oto-tranh-kinh-doanh-thang-may-o-cuc-suong-pr39954658,9.0,0,0,1
684,39859550,60.0,6500.0,7.0,10.0,11.0,"7,3 m",1,1,105.9049025,21.012732,https://batdongsan.com.vn/ban-nha-rieng-duong-bat-khoi-phuong-thach-ban-1/-10-chdv-dep-60-m2-x-7-tang-thang-may-6-5-ty-thu-dong-tien-35-tr-th-q-long-bien-ha-noi-pr39859550,9.0,0,0,1
685,39863243,42.0,8100.0,6.0,4.0,5.0,"4,8 m",1,1,105.9006367,21.0319821,https://batdongsan.com.vn/ban-nha-rieng-duong-dam-quang-trung-phuong-long-bien/-dep-moi-q-ha-noi-42-m2-x-6-tang-mt-4-8-m-8-1-ty-lo-goc-kd-o-to-vao-thang-may-pr39863243,9.0,0,0,1
738,39940274,72.0,14000.0,6.0,5.0,5.0,5 m,1,1,105.9094367,21.0105191,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-do-phuong-cu-khoi/ban-khu-tai-dinh-72m-mt-5m-6tang-gia-14ty-thang-may-via-he-oto-tranh-pr39940274,9.0,1,0,1
739,39954641,100.0,13500.0,3.0,2.0,2.0,5 m,1,1,105.8981395,21.0657541,https://batdongsan.com.vn/ban-nha-rieng-duong-ngo-gia-tu-phuong-duc-giang-2/ban-100m-mt-5m-3-tang-13-5ty-3-oto-tranh-kinh-doanh-pr39954641,9.0,1,1,0
745,36945148,70.0,10900.0,5.0,4.0,5.0,"4,5 m",1,1,105.9127108,21.0348453,https://batdongsan.com.vn/ban-nha-rieng-pho-sai-dong-phuong-sai-dong/-ban-gap-long-bien-70m-5-tang-o-to-tranh-dan-xay-canh-cho-230-gia-10-9-ty-co-tl-pr36945148,9.0,1,0,1
752,39954435,50.0,8500.0,1.0,1.0,1.0,"4,5 m",1,1,105.9064323,21.02796,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-phuong-thach-ban-1/cc-aeon-kinh-doanh-3-oto-tranh-gia-oi-doi-oi-call-o398386285-pr39954435,9.0,0,0,0
767,39954387,54.0,6500.0,2.0,4.0,2.0,,0,1,105.89943951436658,21.0347177730506,https://batdongsan.com.vn/ban-nha-rieng-duong-phuc-dong-phuong-phuc-dong/phan-lo-quan-doi-918-long-bien-54m-2t-o-to-tranh-kd-online-pr39954387,9.0,0,0,0
770,39954558,32.0,5500.0,5.0,3.0,4.0,4 m,1,1,105.8840985,21.028876,https://batdongsan.com.vn/ban-nha-rieng-duong-tu-dinh-phuong-long-bien/sieu-pham-o-to-thong-quanh-dt-32m-gia-5-5-ty-pr39954558,9.0,0,0,0
793,39954505,37.0,6300.0,6.0,,,"5,4 m",0,1,105.90206013219571,21.056168760941077,https://batdongsan.com.vn/ban-nha-rieng-phuong-viet-hung-2/ban-mat-tien-5-4m-6-3-ty-chinh-chu-tai-le-mat-hung-pr39954505,9.0,0,0,1
806,39954289,26.0,2750.0,,,,,0,1,105.91599789037272,21.03390223956848,https://batdongsan.com.vn/ban-nha-rieng-phuong-sai-dong/2-ty-co-ngay-3-tang-dan-xay-so-do-cat-ket-oto-tranh-20m-dang-cho-thue-8tr-th-pr39954289,9.0,1,0,0
809,39947359,98.0,13400.0,3.0,4.0,3.0,5 m,0,1,105.8981395,21.0657541,https://batdongsan.com.vn/ban-nha-rieng-duong-ngo-gia-tu-phuong-duc-giang-2/ban-pho-dt-100m2-4-tang-mt5m-vi-tri-trung-tam-pr39947359,9.0,0,0,1
