Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
2980,39912381,36.0,960.0,1.0,2.0,1.0,,0,0,106.5684236,10.8629715,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-thoi-thuong-2-xa-xuan-thoi-thuong/ban-xtt2-mat-tien-hem-khu-dan-cu-hien-huu-pr39912381,75.0,0,0,0
3079,39259048,170.0,6500.0,2.0,3.0,3.0,9 m,1,1,106.5996191,10.9045034,https://batdongsan.com.vn/ban-nha-rieng-duong-do-van-day-xa-tan-hiep/biet-thu-2-g-lo-goc-dt-9mx18-5m-nh-dtcn-170m2-hoc-mon-g-noi-that-6-5-ty-pr39259048,75.0,1,1,0
3080,38759500,450.0,21000.0,2.0,4.0,5.0,10 m,1,1,106.6149766,10.8692977,https://batdongsan.com.vn/ban-nha-rieng-duong-to-ky-xa-trung-chanh/biet-thu-mat-tien-2-tang-dang-cap-dt-10mx45m-10m-sat-nguyen-anh-thu-nhinh-24-ty-tl-pr38759500,75.0,1,1,0
3288,38157555,155.8,4800.0,,9.0,9.0,"6,2 m",0,1,106.6020647,10.89073,https://batdongsan.com.vn/ban-nha-rieng-duong-thoi-tam-thon-6-xa-thoi-tam-thon/-gom-9-phong-tro-6-2x28m-hem-nga-4-nuoc-da-ttt6-ap-dong-1-thon-pr38157555,75.0,0,0,0
3292,38959320,201.0,6700.0,2.0,,,8 m,0,1,106.580800595919,10.8535241728445,https://batdongsan.com.vn/ban-nha-rieng-xa-xuan-thoi-thuong/-1-tret-1-lau-8x25m-mat-tien-duong-nhua-gan-truong-mam-non-ap-3-thuong-pr38959320,75.0,1,0,0
3479,39817518,95.5,4700.0,2.0,4.0,4.0,,0,0,106.6085574,10.8937964,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thi-sau-xa-thoi-tam-thon/ban-1tret-1-lau-moi-keng-so-hong-gan-cho-tu-1-ap-tu-hoc-mon-pr39817518,75.0,1,0,0
3488,39104247,48.0,1390.0,1.0,2.0,2.0,4 m,0,0,106.6161427,10.8915804,https://batdongsan.com.vn/ban-nha-rieng-duong-dang-thuc-vinh-xa-thoi-tam-thon/khai-xuan-ban-can-moi-ho-so-ke-khai-dep-2014-gia-re-1-phuc-hoc-mon-pr39104247,75.0,1,0,0
3489,37075116,40.0,1290.0,1.0,2.0,2.0,4 m,1,0,106.6342512,10.9030846,https://batdongsan.com.vn/ban-nha-rieng-duong-dang-thuc-vinh-xa-dong-thanh/ban-1-phuc-ngay-cho-hoc-mon-gia-re-1-3-ty-thuong-luong-pr37075116,75.0,1,0,0
3493,39908694,137.0,2000.0,1.0,4.0,4.0,,1,1,106.5988494,10.8488598,https://batdongsan.com.vn/ban-nha-rieng-duong-ba-diem-4-xa-ba-diem/can-n-gap-day-tro-dien-tich-137m2-co-4-phong-gia-1-ty-4-hoc-mon-so-hong-rieng-pr39908694,75.0,1,0,0
3540,39398435,48.0,1380.0,2.0,2.0,2.0,,0,0,106.5867577,10.8481494,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-van-hon-xa-xuan-thoi-thuong/1-ty-380-trieu-ban-4m-x-12m-1-lau-1-san-de-xe-2pn-2wc-1-san-phoi-pr39398435,75.0,1,0,0
3555,39908334,64.0,3100.0,2.0,3.0,2.0,4 m,0,0,106.5867577,10.8481494,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-van-hon-xa-xuan-thoi-thuong/-2-tang-o-gan-cho-hoc-mon-pr39908334,75.0,1,0,0
3574,39908076,100.0,5000.0,2.0,10.0,10.0,5 m,1,1,106.5993296,10.8764156,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-xuan-xa-tan-xuan-5/ban-hxh-hoc-mon-ngay-nguyen-anh-thu-co-10-phong-cho-thue-17tr-th-5x20m-chi-5-ty-tl-pr39908076,75.0,1,1,0
3666,39626929,160.0,10500.0,4.0,13.0,15.0,,1,1,106.6115105,10.8754509,https://batdongsan.com.vn/ban-nha-rieng-duong-to-ky-xa-tan-xuan-5/ban-khach-san-dang-kinh-doanh-t-ngay-quan-12-8m-20m-4-tang-moi-dang-thue-gia-cao-pr39626929,75.0,0,0,1
3964,39903321,49.5,1950.0,1.0,2.0,2.0,,0,1,106.595203587504,10.8439670212034,https://batdongsan.com.vn/ban-nha-rieng-duong-ap-tay-lan-xa-ba-diem/ko-dam-hua-gi-nhieu-chi-dam-hua-mua-la-loi-nhan-cho-em-nhanh-luon-nhe-pr39903321,75.0,1,0,0
4015,35048498,90.0,6800.0,4.0,5.0,5.0,"4,5 m",0,1,106.5790308,10.863198,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-thoi-5-xa-xuan-thoi-dong/-3-lau-y-moi-noi-that-cao-cap-gan-tho-bui-mon-dong-pr35048498,75.0,1,0,0
4030,39902948,65.0,1800.0,2.0,3.0,2.0,,0,1,106.6063276,10.892388,https://batdongsan.com.vn/ban-nha-rieng-duong-dong-thanh-9-xa-thoi-tam-thon/can-ban-gap-1-tret-1-lau-huyen-cu-chi-1ty500-pr39902948,75.0,1,0,0
4044,39791834,60.0,,2.0,2.0,2.0,4 m,1,1,106.5993238,10.8804599,https://batdongsan.com.vn/ban-nha-rieng-duong-le-thi-ha-xa-tan-xuan-5/ban-gap-can-1-lau-xay-kien-co-hoc-mon-co-the-don-vao-o-ngay-pr39791834,75.0,1,0,0
4082,39902530,76.0,1080.0,1.0,2.0,1.0,"4,5 m",1,0,106.5869647,10.9083833,https://batdongsan.com.vn/ban-nha-rieng-duong-duong-cong-khi-xa-tan-hiep/chu-gui-ban-cap-4-dt-76m2-gia-1ty080-o-ngay-ubnd-huyen-cu-chi-pr39902530,75.0,1,0,0
4112,39791606,52.0,1450.0,1.0,3.0,2.0,,0,0,106.6108563,10.89931,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thi-ngau-xa-thoi-tam-thon/can-chuyen-nhuong-nh-1-tret-dt-52m2-huyen-hoc-mon-gia-1-ty-050-pr39791606,75.0,1,0,0
4202,39078021,113.0,5900.0,2.0,4.0,2.0,5 m,1,1,106.602396922229,10.8521631489465,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-anh-thu-xa-ba-diem/ban-hem-xe-hoi-115m2-4-phong-ngu-thi-soc-pr39078021,75.0,1,1,0
4443,39884104,72.0,,,1.0,1.0,5 m,0,1,106.5993238,10.8804599,https://batdongsan.com.vn/ban-nha-rieng-duong-le-thi-ha-xa-tan-xuan-5/can-ban-can-cap-4-hoc-mon-72m2-gia-1-9-ty-pr39884104,75.0,0,0,0
4478,36426757,180.0,6600.0,,3.0,2.0,10 m,1,1,106.598108808551,10.8408576339621,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-van-hon-xa-ba-diem/can-n-gap-1-dt-10m-x-18m-gan-cho-hoc-mon-pr36426757,75.0,1,0,0
4479,38131405,85.0,4950.0,3.0,4.0,4.0,,1,1,106.5867577,10.8481494,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-van-hon-xa-ba-diem/-2-lau-san-xe-hoi-5m-x-17m-4pn-gan-cho-hoc-mon-pr38131405,75.0,1,0,0
4483,39285040,95.0,3600.0,,3.0,,,1,1,106.6085574,10.8937964,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thi-sau-xa-thoi-tam-thon/-lau-dt-5m-19m-sec-gan-cho-tu-hoc-mon-pr39285040,75.0,1,0,0
4484,39807451,90.0,3850.0,2.0,3.0,2.0,,1,1,106.584735767151,10.8653109481961,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-thi-hoi-xa-xuan-thoi-dong/-ban-gap-5x18-01-lau-nhua-8m-sec-gan-tra-y-te-t-hoc-mon-pr39807451,75.0,1,0,0
4643,39891592,133.0,9000.0,3.0,4.0,6.0,,0,1,106.601276,10.875427,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-xuan-trung-chanh-1-xa-tan-xuan-5/ban-moi-y-tren-dat-dien-tich-132-9m2-1-tret-2-lau-1-tum-hoc-mon-pr39891592,75.0,1,0,0
4692,39897295,50.0,5400.0,4.0,4.0,4.0,5 m,1,1,106.5946628,10.9047899,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-hiep-4-xa-tan-hiep/-dep-hoc-mon-gia-chi-nhinh-5-4ty-pr39897295,75.0,0,0,0
4846,39802345,130.0,6300.0,3.0,10.0,12.0,"6,5 m",0,1,106.5814704,10.8426274,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-van-sang-xa-xuan-thoi-thuong/ban-1-6-5x20m-tret-2-lau-san-dang-kinh-doanh-nghi-gom-10-phong-shr-pr39802345,75.0,0,0,0
5217,39625608,80.0,6300.0,3.0,4.0,,4 m,0,0,106.5867577,10.8481494,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-van-hon-xa-xuan-thoi-thuong/ban-dt-4m-x-20m-1-tret-2-lau-khu-dan-cu-dai-hai-gan-cho-dai-hai-pr39625608,75.0,1,0,0
5219,39259739,140.0,3600.0,,2.0,2.0,8 m,0,1,106.5939605,10.8965782,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-hiep-16-xa-tan-hiep/-02-mat-tien-kdbb-thong-8m-gan-cho-trung-tam-hanh-chinh-huyen-hoc-mon-pr39259739,75.0,1,0,0
5220,39706547,100.0,3800.0,,2.0,2.0,5 m,0,1,106.6085574,10.8937964,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thi-sau-xa-thoi-tam-thon/ban-1-lau-dt-5-x-20m-gan-cho-tu-hoc-mon-pr39706547,75.0,1,0,0
5319,38959252,300.0,7000.0,,,,8 m,0,1,106.6017638,10.878131,https://batdongsan.com.vn/ban-nha-rieng-duong-tan-xuan-1-xa-tan-xuan-5/-kho-hem-1-gan-ubnd-le-thi-ha-pr38959252,75.0,0,0,0
5638,39507003,109.0,4200.0,2.0,2.0,2.0,5 m,0,1,106.5988494,10.8488598,https://batdongsan.com.vn/ban-nha-rieng-duong-ba-diem-4-xa-ba-diem/-5x22m-co-5phong-tro-hem-4-va-kenh-tieu-ap-tien-lan-pr39507003,75.0,1,0,0
5695,39890672,52.0,4680.0,3.0,4.0,3.0,,1,1,106.6149766,10.8692977,https://batdongsan.com.vn/ban-nha-rieng-duong-to-ky-xa-trung-chanh/ban-cach-50m-thong-dep-gan-cho-ba-bau-truong-nguyen-huu-cau-pr39890672,75.0,0,0,0
5883,39485834,100.0,4600.0,2.0,3.0,2.0,5 m,0,1,106.5845329,10.8735822,https://batdongsan.com.vn/ban-nha-rieng-duong-le-thi-kim-xa-xuan-thoi-dong/ban-2-tang-5-x-20m-hoc-mon-gan-cho-chu-s-pr39485834,75.0,1,0,0
6021,39452969,54.0,3250.0,1.0,3.0,2.0,,0,0,106.6053712,10.8617028,https://batdongsan.com.vn/ban-nha-rieng-duong-giac-dao-xa-trung-chanh/-moi-hoc-mon-dt-4-4x-13m-so-hong-rieng-pr39452969,75.0,0,0,0
6045,39641234,90.0,4050.0,2.0,3.0,2.0,5 m,0,0,106.6098766,10.8847369,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-thi-giay-xa-thoi-tam-thon/ban-shr-1-tret-1-lau-1-hoc-mon-ke-ben-cho-ga-hiep-thanh-quan-12-pr39641234,75.0,1,0,0
6321,39874875,95.0,2800.0,2.0,3.0,2.0,,1,1,106.5600412,10.8691222,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-bua-xa-xuan-thoi-son/ban-can-hocmon-shr-oto-1-tret-1-lau-3-phong-ngu-khu-dan-cu-dong-duc-pr39874875,75.0,1,0,0
6420,39667686,108.0,7800.0,,,,"6,2 m",1,1,106.6115105,10.8754509,https://batdongsan.com.vn/ban-nha-rieng-duong-to-ky-xa-tan-xuan-5/-dep-ngay-trung-tam-hoc-mon-6-2x18m-108m2-hem-xe-tai-chi-7-ty-vao-viec-pr39667686,75.0,0,0,0
6484,39888038,113.0,2750.0,1.0,2.0,2.0,"4,1 m",1,1,106.6306023,10.899425,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-thi-na-xa-dong-thanh/-ban-hoc-mon-tphcm-pr39888038,75.0,1,0,0
6522,39860433,98.7,4200.0,,2.0,2.0,,1,1,106.5972666,10.8902219,https://batdongsan.com.vn/ban-nha-rieng-duong-ngo-quyen-thi-tran-hoc-mon/ban-1-o-2-tp-hcm-pr39860433,75.0,0,0,0
6600,39787051,96.0,,,2.0,1.0,5 m,0,1,106.5705441,10.8922485,https://batdongsan.com.vn/ban-nha-rieng-duong-duong-cong-khi-xa-tan-thoi-nhi/can-ban-can-cap-4-dien-tich-96m2-so-hong-gia-1-6-ty-pr39787051,75.0,1,0,0
6655,39424833,52.0,1680.0,2.0,2.0,2.0,4 m,1,1,106.588971783081,10.8991283974939,https://batdongsan.com.vn/ban-nha-rieng-duong-song-hanh-xa-tan-hiep/ban-gap-can-1-lau-xay-kien-co-hoc-mon-dep-co-the-don-vao-o-ngay-pr39424833,75.0,1,0,0
6667,38889531,450.0,15500.0,,,,,0,1,106.6080333763,10.8687669617057,https://batdongsan.com.vn/ban-nha-rieng-xa-trung-chanh/ban-450m2-ngang-15x30-hoc-mon-pr38889531,75.0,0,0,0
6737,39886535,93.4,4500.0,1.0,2.0,3.0,,1,1,106.6059239,10.8683571,https://batdongsan.com.vn/ban-nha-rieng-duong-thuong-mai-1-xa-trung-chanh/ban-tieng-1-tang-co-san-rong-94m2-lon-gan-cho-h-hoc-mon-pr39886535,75.0,1,0,0
6755,38310391,99.0,,,2.0,1.0,5 m,0,1,106.587341,10.89306,https://batdongsan.com.vn/ban-nha-rieng-duong-song-hanh-xa-tan-hiep/can-ban-99m2-hoc-mon-1-8-ty-pr38310391,75.0,1,0,0
6787,39691770,251.0,7500.0,,,,"7,5 m",0,1,106.6140352,10.8895027,https://batdongsan.com.vn/ban-nha-rieng-duong-trinh-thi-mieng-xa-thoi-tam-thon/-250m2-full-tc-hem-xe-tai-ngay-cho-tu-hoc-mon-ngang-khung-7-5m-chi-29tr-m2-pr39691770,75.0,1,0,0
6788,39673591,157.0,7500.0,3.0,,,8 m,1,1,106.587341,10.89306,https://batdongsan.com.vn/ban-nha-rieng-duong-song-hanh-xa-tan-xuan-5/biet-thu-mat-tien-hoc-mon-ngang-khung-8m-157m2-chi-47tr-m2-pr39673591,75.0,0,0,0
6807,39885842,20.0,720.0,1.0,2.0,1.0,3 m,0,0,106.5982909,10.8703679,https://batdongsan.com.vn/ban-nha-rieng-duong-ap-chanh-15-xa-tan-xuan-5/ban-20m2-chinh-chu-o-huyen-hoc-mon-pr39885842,75.0,1,0,0
6874,39885848,60.0,2850.0,3.0,4.0,4.0,,1,1,106.6463734,10.896633,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-khuong-xa-dong-thanh/ban-moi-xay-quan-12-2-85ty-60m2-3pn-3wc-shr-pr39885848,75.0,1,0,0
6998,39884378,74.6,3000.0,,3.0,2.0,6 m,1,1,106.6098766,10.8847369,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-thi-giay-xa-thoi-tam-thon/ban-hoc-mon-3pn-gia-3-ty-pr39884378,75.0,0,0,0
