Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
14762,39935540,21.0,4900.0,5.0,3.0,3.0,3 m,1,1,106.6818527,10.7524218,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-van-kiet-phuong-1-15/ban-hxh-gan-cho-ben-thanh-3-lau-san-thuong-chi-4-9-ty-tl-pr39935540,57.0,1,1,0
14769,39934863,45.23,7700.0,4.0,4.0,6.0,,1,1,106.6624309,10.7547904,https://batdongsan.com.vn/ban-nha-rieng-pho-phu-dong-thien-vuong-phuong-11-2/-45-23m2-so-vuc-7tyx-pr39934863,57.0,1,1,0
14807,39934995,45.0,7700.0,3.0,4.0,6.0,,1,1,106.6624309,10.7547904,https://batdongsan.com.vn/ban-nha-rieng-pho-phu-dong-thien-vuong-phuong-11-2/sieu-pham-gia-tot-hon-45m2-so-vuc-gia-chi-7ty7-pr39934995,57.0,1,1,0
14881,39934153,72.0,11000.0,2.0,6.0,3.0,,1,1,106.6803131,10.7580634,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trai-phuong-2-15/sieu-pham-ban-vi-tri-dac-dia-ngay-trung-tam-q-5-tien-kinh-doanh-lam-van-phong-gia-11-ty-pr39934153,57.0,0,0,0
15028,39274304,65.6,3290.0,3.0,4.0,3.0,"4,5 m",1,1,106.6781083,10.7571892,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trai-phuong-3-14/sieu-pham-dep-hem-5-5m-p3-quan-5-dang-cho-thue-18tr-gia-2ty890-55-6m2-pr39274304,57.0,0,0,0
15124,39035801,168.0,28000.0,4.0,6.0,7.0,14 m,1,1,106.6627239,10.7532627,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trai-phuong-11-2/ban-gap-chinh-chu-qua-5-dien-tich-14x12-4-lau-gia-28-ty-pr39035801,57.0,0,1,0
15125,39634901,60.0,12000.0,3.0,4.0,4.0,4 m,0,1,106.6836449,10.7560256,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-bieu-phuong-2-15/ban-hxh-quan-5-dt-4x15-2-lau-gia-12-ty-thuong-luong-pr39634901,57.0,0,1,0
15177,39933255,43.5,7700.0,3.0,4.0,6.0,,0,1,106.6624309,10.7547904,https://batdongsan.com.vn/ban-nha-rieng-pho-phu-dong-thien-vuong-phuong-11-2/duong-dt43-5m-chinh-chu-ban-pr39933255,57.0,1,1,0
15188,39932008,44.0,2200.0,3.0,4.0,5.0,,1,1,106.6781083,10.7571892,https://batdongsan.com.vn/ban-nha-rieng-duong-le-hong-phong-phuong-2-15/-hem-oto-p-p2-quan-5-khu-vuc-sam-uat-dt-44m2-con-moi-co-the-o-ngay-pr39932008,57.0,1,0,0
15197,37124011,155.0,31000.0,5.0,,,,0,1,106.669755,10.7600634,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-chi-thanh-phuong-9-6/ban-biet-thu-khang-hiem-p-9-q-5-dt-8x20m-4-lau-thang-may-gia-35-ty-pr37124011,57.0,0,0,1
15508,39931453,48.0,,3.0,3.0,3.0,,1,1,106.677048,10.7554721,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-van-tri-phuong-2-15/ban-can-48m2-o-p2-q5-hem-o-to-so-gia-3ty100tr-pr39931453,57.0,1,1,0
15658,39619841,145.0,19900.0,3.0,13.0,8.0,,1,1,106.6808633,10.7577023,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-binh-trong-phuong-2-15/ket-von-ban-gap-sieu-dien-tich-6x17-p2-q5-tphcm-giap-quan-1-pr39619841,57.0,0,0,0
15665,38173834,55.0,,3.0,3.0,3.0,5 m,1,1,106.6718884,10.7550381,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trai-phuong-7-4/di-nuoc-ngoai-ban-hem-o-to-ngay-quan-5-gia-2-2-ty-60m2-so-lh-pr38173834,57.0,0,0,0
15686,39651487,33.0,6500.0,4.0,4.0,4.0,"2,8 m",0,1,106.6803131,10.7580634,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trai-phuong-2-15/-quan-5-hem-xe-tai-khu-hiem-ban-gia-6-5-ty-pr39651487,57.0,0,0,0
15727,39929477,99.0,17500.0,3.0,,,,0,0,106.6781083,10.7571892,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trai-phuong-3-14/ban-hxh-60-thong-ra-tran-binh-trong-p3q5-5x22m-3-tang-17-5-ty-pr39929477,57.0,0,0,0
15833,39928934,115.0,25000.0,2.0,,,5 m,0,1,106.6781083,10.7571892,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trai-phuong-3-14/ban-hem-80-3-quan-5-dt-5-6x23m-gia-chi-25-ty-pr39928934,57.0,0,1,0
15968,37438317,38.0,4600.0,,2.0,3.0,,0,0,106.6836449,10.7560256,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-bieu-phuong-2-15/ban-hem-duy-t-1-can-gia-tot-sach-dep-tai-quan-5-pr37438317,57.0,0,0,0
16045,39329254,56.0,,2.0,3.0,2.0,"4,3 m",1,1,106.6811293,10.7562126,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-binh-trong-phuong-1-15/ban-q5-1t1l-56m2-2ty256-full-nt-dang-cho-thue-12tr-thang-giay-to-pl-du-pr39329254,57.0,0,0,0
16085,39817882,66.0,3450.0,2.0,3.0,4.0,"5,5 m",1,1,106.669755,10.7600634,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-chi-thanh-phuong-9-6/doc-quyen-ban-hxh-q5-gia-3-35ty-66m2-5-5x12-so-hong-san-pr39817882,57.0,0,0,0
16206,39828058,70.38,3380.0,2.0,4.0,5.0,,0,1,106.6607089,10.7524662,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-dinh-phuong-11-2/ban-bot-can-p11-q5-gia-3ty46-70-38m2-5-1x13-8-dang-cho-thue-24tr-th-ngay-dh-hung-vuong-pr39828058,57.0,0,0,0
16293,39713277,32.5,6200.0,3.0,3.0,4.0,5 m,1,0,106.6763474,10.7560617,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-man-dat-phuong-2-15/nhinh-6ty-tl-trung-tam-q5-full-noi-that-pr39713277,57.0,0,0,0
16426,39675215,60.0,11000.0,3.0,4.0,4.0,6 m,1,1,106.6836449,10.7560256,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-bieu-phuong-2-15/ban-hxh-sat-mat-tien-p2-quan-5-dt-4x15-60m2-gia-12-2-ty-tl-pr39675215,57.0,0,0,0
16635,39925671,154.0,30000.0,4.0,,,7 m,0,0,106.6700481,10.7546896,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trai-phuong-4-13/ban-q5-vi-tri-dac-dia-lo-goc-kinh-doanh-dang-cap-khong-co-can-thu-hai-so-sanh-pr39925671,57.0,0,0,0
16781,39924940,24.0,5500.0,3.0,3.0,3.0,"6,3 m",1,1,106.6757638,10.7581197,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-man-dat-phuong-9-6/-dep-quan-5-hem-4m-ngang-khung-6-3m-full-noi-that-pr39924940,57.0,1,1,0
16792,39924404,85.75,15800.0,3.0,,,"4,9 m",0,0,106.6805373,10.758849,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-binh-trong-phuong-3-14/ban-hem-xe-hoi-3-quan-5-dt-4-9x17-5m-2-lau-st-gia-15-8-ty-pr39924404,57.0,0,0,0
16849,39627159,61.8,,3.0,4.0,3.0,"4,8 m",1,1,106.6718109,10.7565766,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-duy-duong-phuong-8-7/co-huong-ban-p8-q5-gia-3-69-ty-61-8m2-gan-cho-an-dong-dang-cho-thue-21tr-pr39627159,57.0,1,0,0
16866,39924792,50.2,4590.0,2.0,3.0,4.0,4 m,1,1,106.6809496,10.7552517,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-hung-dao-phuong-1-15/-1t-2l-50-2m2-hem-xe-hoi-p1-q5-gia-3-ty-450tr-so-cong-c-lien-pr39924792,57.0,1,1,0
16891,39640066,42.0,10000.0,5.0,3.0,4.0,"3,8 m",0,1,106.6752075,10.7548649,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-van-tri-phuong-7-4/khu-vip-quan-5-gia-10-ty-pr39640066,57.0,0,0,0
16947,39924153,105.0,27000.0,3.0,,,"5,4 m",0,0,106.6700481,10.7546896,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trai-phuong-4-13/ban-hem-80-p-4-q-5-dt-5-4-x-22m-dtcn-105m2-2-lau-pr39924153,57.0,0,0,0
17007,39923689,60.0,,3.0,3.0,4.0,4 m,1,1,106.6808633,10.7577023,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-binh-trong-phuong-2-15/ket-tien-kd-can-ban-gap-mt-p-2-quan-5-gia-3ty680-60m2-2lau-4pn-5wc-so-san-pr39923689,57.0,0,0,0
17185,39922489,95.0,16800.0,4.0,,,4 m,1,1,106.677048,10.7554721,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-van-tri-phuong-2-15/ban-2-quan-5-4mx24m-4-tang-gia-16-8-ty-tl-pr39922489,57.0,0,0,0
17268,39921515,55.0,5600.0,3.0,4.0,3.0,,1,1,106.6767713,10.7545307,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-man-dat-phuong-7-4/ban-nh-55m2-p-7-quan-5-2-lau-o-lien-gia-5-6-ty-tl-pr39921515,57.0,0,0,0
17475,39667173,160.0,,5.0,,,8 m,0,0,106.6808633,10.7577023,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-binh-trong-phuong-2-15/ban-biet-thu-160m2-5-tang-ngang-khung-8m-noi-that-cao-cap-quan-5-pr39667173,57.0,1,1,0
17482,39826782,145.0,,4.0,13.0,9.0,"7,5 m",1,1,106.6808633,10.7577023,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-binh-trong-phuong-2-15/ban-quan-5-gam-5-5-ty-chi-con-nhinh-21-ty-dt-ngang-7-5-m-dong-tien-khung-pr39826782,57.0,0,0,0
17493,39709730,39.1,6500.0,4.0,4.0,3.0,"2,3 m",0,1,106.6744214,10.7576279,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-phu-phuong-9-6/ban-hem-172-p-9-q-5-khu-vuc-trung-tam-sat-ben-q-10-dep-full-noi-that-pr39709730,57.0,1,0,0
17512,39919619,90.5,15900.0,3.0,,,,0,1,106.6809496,10.7552517,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-hung-dao-phuong-1-15/ban-hxh-6m-q5-dt-cong-n-91m2-cach-mat-tien-15m-gia-15-9-ty-pr39919619,57.0,1,1,0
17535,39486806,100.0,25500.0,,,,5 m,0,0,106.6781083,10.7571892,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trai-phuong-3-14/ban-hem-80-p3-quan-5-dien-tich-5x20m-xay-dung-1-ham-tret-lung-5-lau-gia-25-5-ty-pr39486806,57.0,0,0,0
17546,39920086,54.0,,3.0,3.0,3.0,"4,5 m",1,1,106.6571212,10.7575358,https://batdongsan.com.vn/ban-nha-rieng-duong-pho-co-dieu-phuong-12-2/chinh-chu-ban-lo-hxh-5m-p-12-quan-5-gia-2ty450-54m2-shr-lh-pr39920086,57.0,1,1,0
17555,39920062,48.6,,3.0,3.0,3.0,4 m,1,1,106.6718884,10.7550381,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trai-phuong-7-4/ngop-lai-ngang-can-ban-gap-hxh-5m-p7-q5-gia-2ty650-48-6m2-shr-cong-chung-ngay-pr39920062,57.0,1,1,0
17630,39238154,96.0,14200.0,4.0,5.0,4.0,,0,0,106.6809496,10.7552517,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-hung-dao-phuong-1-15/ban-hem-quan-5-4-x-24m-3-lau-gia-14-2-ty-pr39238154,57.0,0,0,0
17657,39919539,53.0,,3.0,3.0,3.0,4 m,0,1,106.6738933,10.7523714,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-tuan-khai-phuong-5-9/ket-von-can-ban-gap-p-5-quan-5-53m2-gia-2ty130-so-lh-pr39919539,57.0,0,0,0
17705,39182702,48.6,,3.0,3.0,4.0,4 m,0,1,106.66495513916,10.7590188980103,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-trai-phuong-7-4/ban-48-6m2-1t2l-hem-o-to-7-q5-gia-2-ty-450tr-so-duc-kien-co-pr39182702,57.0,1,1,0
17718,39919017,227.0,25000.0,2.0,,,,0,0,106.6811293,10.7562126,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-binh-trong-phuong-1-15/ban-hem-xe-hoi-vao-q5-9x25m-gia-chi-25-ty-pr39919017,57.0,0,0,0
17823,38198021,45.0,,3.0,3.0,2.0,"4,5 m",1,1,106.6775927,10.7588766,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-vuong-phuong-3-14/chinh-chu-b-q-5-g-cho-dong-45m2-3-35-ty-s-shr-lh-hg-pr38198021,57.0,1,1,0
