Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
19,39206758,60.0,5900.0,3.0,4.0,4.0,"4,2 m",0,0,106.7149495021,10.8285828134255,https://batdongsan.com.vn/ban-nha-rieng-duong-quoc-lo-13-phuong-hiep-binh-chanh/ngop-banhk-5-can-chu-giam-1ty-khu-va-phuoc-gia-tu-4ty9-pr39206758,71.0,0,0,0
32,39836650,82.9,6100.0,4.0,4.0,5.0,5 m,1,1,106.72193110157473,10.869317384414977,https://batdongsan.com.vn/ban-nha-rieng-duong-so-10-phuong-hiep-binh-phuoc/-moi-xay-3-tang-80m2-hoan-cong-o-to-ngay-ds10-thu-duc-pr39836650,71.0,1,0,0
39,39916999,40.0,3650.0,3.0,4.0,3.0,4 m,1,1,106.6876472,10.8351248,https://batdongsan.com.vn/ban-nha-rieng-duong-20-5-phuong-hiep-binh-chanh/ban-gap-hxh-o-so-20-thu-duc-gia-4ty190-1t-2l-40m2-410-pr39916999,71.0,0,0,0
54,39875838,50.2,7700.0,4.0,4.0,4.0,"4,18 m",1,1,106.7171811,10.8412279,https://batdongsan.com.vn/ban-nha-rieng-duong-quoc-lo-13-phuong-hiep-binh-chanh/ban-4-lau-1-dtsd-160m2-o-to-shr-bank-70-doi-dien-dh-luat-tho-fatima-trieu-pr39875838,71.0,1,0,0
60,39909900,60.0,6150.0,3.0,4.0,5.0,"4,25 m",1,0,106.7111814,10.8426163,https://batdongsan.com.vn/ban-nha-rieng-duong-10-phuong-hiep-binh-phuoc/chu-ha-gia-ra-gap-can-moi-so-hong-canh-mat-tien-quoc-lo-13-phuoc-pr39909900,71.0,1,0,0
69,39954295,50.0,4800.0,2.0,2.0,2.0,6 m,1,1,106.7621573,10.8442878,https://batdongsan.com.vn/ban-nha-rieng-duong-dang-van-bi-phuong-binh-tho/ban-2-tang-50m2-hoan-cong-4-8-ty-hem-xe-hoi-nh-thu-duc-pr39954295,71.0,0,0,0
88,39951433,142.0,10900.0,,,,,0,0,106.7671202,10.8804384,https://batdongsan.com.vn/ban-nha-rieng-duong-11-1-phuong-binh-chieu/ban-so-11-linh-tp-thu-duc-dt-5x21m-so-hong-10ty9-tl-pr39951433,71.0,0,0,0
104,38092566,72.0,8100.0,4.0,4.0,5.0,"4,5 m",1,1,106.7113537,10.8435578,https://batdongsan.com.vn/ban-nha-rieng-duong-7-phuong-hiep-binh-phuoc/ban-kdc-dong-bo-8m-lien-ke-khu-do-thi-van-phuc-city-thu-duc-pr38092566,71.0,0,0,0
113,39938396,60.0,4700.0,3.0,4.0,,,1,1,106.7621573,10.8442878,https://batdongsan.com.vn/ban-nha-rieng-duong-dang-van-bi-phuong-binh-tho/ban-dep-hxh-nh-thu-duc-6x10m-btct-3-tang-4pn-full-nt-gia-giam-con-4-7ty-tl-pr39938396,71.0,1,1,0
117,39829187,238.0,21000.0,3.0,7.0,6.0,14 m,0,1,106.728235690352,10.8310559745305,https://batdongsan.com.vn/ban-nha-rieng-duong-25-2-phuong-hiep-binh-chanh/ban-chinh-chu-re-t-25-ke-gigamall-pham-van-dong-shr-238m2-21-ty-pr39829187,71.0,1,0,0
145,38826677,60.7,6120.0,3.0,4.0,4.0,,1,1,106.7236048,10.848834,https://batdongsan.com.vn/ban-nha-rieng-duong-so-10-phuong-hiep-binh-phuoc/can-ban-gap-tra-no-truoc-tet-giam-manh-cho-khach-thien-chi-pr38826677,71.0,1,1,0
164,39859389,93.7,8700.0,3.0,3.0,4.0,4 m,1,1,106.752728508598,10.8423260560834,https://batdongsan.com.vn/ban-nha-rieng-duong-11-1-phuong-truong-tho-2/ban-chinh-chu-tai-tho-pr39859389,71.0,1,0,0
173,39932104,75.0,6900.0,2.0,2.0,2.0,5 m,0,0,106.7621573,10.8442878,https://batdongsan.com.vn/ban-nha-rieng-duong-dang-van-bi-phuong-truong-tho-2/-cach-50m-74-8-2-5-15-6-9-ty-thu-duc-pr39932104,71.0,1,0,0
177,39930993,170.0,11000.0,,,,5 m,1,1,106.744064314635,10.8646129121408,https://batdongsan.com.vn/ban-nha-rieng-phuong-tan-phu/ban-ngay-cau-xay-quan-9-cu-thu-duc-tp-ho-chi-minh-pr39930993,71.0,0,0,0
183,39524228,72.5,4300.0,,1.0,2.0,4 m,0,1,106.725143533137,10.8890148564003,https://batdongsan.com.vn/ban-nha-rieng-duong-ngo-chi-quoc-phuong-binh-chieu/ban-cc-84-45-quoc-pr39524228,71.0,1,0,0
193,39744114,144.0,7300.0,2.0,4.0,,8 m,1,1,106.7471673,10.8490277,https://batdongsan.com.vn/ban-nha-rieng-duong-linh-dong-phuong-linh-dong/-ban-2-tang-moi-dt-8x18-m-hem-xe-tai-gan-thu-duc-hon-7-ty-tl-sat-pham-van-pr39744114,71.0,0,0,0
223,39917017,51.0,4000.0,,2.0,2.0,4 m,0,1,106.7470121,10.8436651,https://batdongsan.com.vn/ban-nha-rieng-duong-38-1-phuong-linh-dong/-tret-lung-ngay-pham-van-gan-hai-chau-cho-thu-duc-so-hong-hem-xe-hoi-pr39917017,71.0,0,0,0
227,39914515,82.6,6000.0,3.0,5.0,3.0,"5,2 m",1,1,106.744064314635,10.8646129121408,https://batdongsan.com.vn/ban-nha-rieng-phuong-tang-nhon-phu-a-1/-2-u-oto-vao-5-99-cach-300m-duong-xe-tai-thong-gan-100m2-pr39914515,71.0,1,0,1
239,39910596,257.5,21000.0,3.0,21.0,21.0,9 m,1,1,106.7485007,10.8626681,https://batdongsan.com.vn/ban-nha-rieng-duong-so-4-phuong-tam-phu/thu-nhap-khung-5-3-chdv-moi-dep-3-tang-ngay-cho-ha-uy-ban-khu-pho-p-giam-21ty-pr39910596,71.0,1,0,0
243,39908517,87.3,3600.0,1.0,2.0,1.0,,0,1,106.7412107,10.8554535,https://batdongsan.com.vn/ban-nha-rieng-duong-binh-phu-phuong-tam-phu/ban-cap-4-p-tp-thu-duc-dt-87-3m2-2pn-gia-chi-3-6-ty-lh-pr39908517,71.0,1,0,0
247,39902835,60.0,6120.0,3.0,4.0,4.0,"4,2 m",1,1,106.719954533174,10.8529375048447,https://batdongsan.com.vn/ban-nha-rieng-phuong-hiep-binh-phuoc/-3-lau-ngay-quoc-lo-13-hem-xe-hoi-dt-160m2-6-ty-xxx-pr39902835,71.0,1,0,0
257,39896836,55.9,6200.0,4.0,4.0,5.0,4 m,1,1,106.744064314635,10.8646129121408,https://batdongsan.com.vn/ban-nha-rieng-phuong-hiep-phu-1/dung-mot-can-3-tang-moi-cung-truong-van-thanh-khu-hiem-ban-hxh-do-cua-6-x-ty-pr39896836,71.0,0,0,0
286,39695638,55.0,4350.0,2.0,2.0,3.0,4 m,1,1,106.7304,10.83858,https://batdongsan.com.vn/ban-nha-rieng-duong-49-2-phuong-hiep-binh-chanh/ban-4x14-49-thu-duc-pr39695638,71.0,0,0,0
291,39847622,93.0,8750.0,2.0,4.0,2.0,"8,5 m",0,1,106.7306952,10.8324994,https://batdongsan.com.vn/ban-nha-rieng-duong-26-4-phuong-hiep-binh-chanh/-hem-93-m2-mat-tien-8-5-m-ban-som-thuong-luong-manh-pr39847622,71.0,0,0,0
308,39672790,49.3,1570.0,1.0,2.0,3.0,,0,1,106.7411751,10.8403859,https://batdongsan.com.vn/ban-nha-rieng-duong-kha-van-can-phuong-linh-dong/chu-ket-tien-ban-gap-ld-thu-duc-dt-49-3m2-gia-1-ti-780-tr-pr39672790,71.0,1,0,0
314,39957299,50.0,4700.0,,,,,0,0,106.75487542709172,10.83760856927896,https://batdongsan.com.vn/ban-nha-rieng-phuong-truong-tho-2/-3-tang-moi-vao-o-ngay-btct-kieng-co-cach-mt-dang-van-bi-20m-huong-dong-nam-pr39957299,71.0,0,0,0
327,39956191,175.0,15500.0,,,,,0,0,106.744064314635,10.8646129121408,https://batdongsan.com.vn/ban-nha-rieng-phuong-an-khanh-2/biet-thu-co-nam-trong-khu-do-thi-day-du-tien-ich-khuon-dat-cuc-dep-vuong-nhu-to-a4-175m2-15-5ty-pr39956191,71.0,0,0,0
329,39956043,120.0,7500.0,,,,,0,0,106.744064314635,10.8646129121408,https://batdongsan.com.vn/ban-nha-rieng-phuong-binh-trung-dong_1/sieu-pham-biet-thu-mini-hxh-tan-cua-thich-hop-nghi-duong-dep-2-tang-120m2-vuong-a4-pr39956043,71.0,0,1,0
355,39957155,57.0,3400.0,,,,,0,1,106.7726037923287,10.8825776705208,https://batdongsan.com.vn/ban-nha-rieng-phuong-linh-xuan/ban-hem-o-to-duong-so-11-xuan-pr39957155,71.0,0,0,0
398,39861514,75.0,5900.0,2.0,8.0,6.0,"18,73 m",1,1,106.7415606,10.8420477,https://batdongsan.com.vn/ban-nha-rieng-duong-32-phuong-linh-dong/chinh-chu-ban-day-tro-vuon-thu-duc-pr39861514,71.0,0,0,0
417,39914582,128.0,17000.0,3.0,6.0,4.0,8 m,1,1,106.717276,10.8246622,https://batdongsan.com.vn/ban-nha-rieng-duong-so-17-phuong-hiep-binh-chanh/ban-khu-ben-song-gigamall-pham-van-dong-chua-qua-dau-tu-shr-khu-can-bo-an-ninh-dan-tri-cao-pr39914582,71.0,0,0,0
432,39952161,55.9,6200.0,3.0,4.0,5.0,4 m,1,1,106.74406431463528,10.864612912140784,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-van-thanh-phuong-hiep-phu-1/ban-3-tang-hem-p-phu-pr39952161,71.0,0,0,0
443,38602005,89.4,6200.0,,,,"4,7 m",0,0,106.7686587,10.8518418,https://batdongsan.com.vn/ban-nha-rieng-duong-so-6-phuong-linh-trung/gap-lam-roi-ban-dat-tang-4-phong-tro-ngay-hoang-dieu-2-89m2-ngang-4-7m-gia-sieu-tot-pr38602005,71.0,1,0,0
446,38810056,79.0,8500.0,,2.0,1.0,,0,0,106.770583,10.8478701,https://batdongsan.com.vn/ban-nha-rieng-duong-huu-nghi-phuong-binh-tho/-chua-qua-dau-tu-ngay-trung-tam-93m2-ngang-5-3m-cuc-hiem-hem-5m-ng-ra-han-thuyen-pr38810056,71.0,1,0,0
449,39579871,106.0,18500.0,4.0,4.0,4.0,5 m,0,1,106.7324007,10.8780845,https://batdongsan.com.vn/ban-nha-rieng-duong-20-5-phuong-linh-chieu/-3-tang-mat-tien-kknh-doanh-20-himlam-ngang-5m-sat-hoang-dieu-2-pr39579871,71.0,0,0,0
468,39843908,55.0,,3.0,3.0,3.0,5 m,1,1,106.7662995,10.8505371,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-van-ngan-phuong-binh-tho/-xinh-can-ban-gap-o-thu-duc-55m2-1t1l-so-hong-gia-con-1-ty-490-pr39843908,71.0,1,1,0
522,39956938,72.0,5500.0,,3.0,2.0,"4,5 m",0,1,106.7531701,10.8446788,https://batdongsan.com.vn/ban-nha-rieng-duong-so-11-phuong-truong-tho-2/ban-72m2-2-tang-3pn2wc-chu-gap-ban-giam-500tr-pr39956938,71.0,0,0,0
530,39956925,57.0,4700.0,2.0,3.0,3.0,7 m,1,1,106.7621573,10.8442878,https://batdongsan.com.vn/ban-nha-rieng-duong-dang-van-bi-phuong-truong-tho-2/dao-han-nh-thanh-li-3pn-3wc-gia-4-7-ty-thu-duc-1t-2l-so-san-pr39956925,71.0,0,0,0
532,39956603,110.0,4500.0,,,,,0,0,106.7726037923287,10.8825776705208,https://batdongsan.com.vn/ban-nha-rieng-phuong-linh-xuan/can-nay-khong-chot-thi-can-nao-chot-nua-110m2-ngang-4-5-no-hau-gan-5m-co-dong-tien-4ty5-pr39956603,71.0,1,1,0
534,39549002,121.0,6500.0,,,,"5,5 m",0,0,106.7232793,10.8621601,https://batdongsan.com.vn/ban-nha-rieng-duong-19-phuong-linh-chieu/ban-cap-4-hxh-khu-himlam-cieu-110m2-ngang-5-5m-gia-chi-6-5-ty-lh-pr39549002,71.0,0,0,0
536,39956902,60.0,3500.0,4.0,4.0,5.0,10 m,0,1,106.725857,10.8412333,https://batdongsan.com.vn/ban-nha-rieng-duong-b-phuong-hiep-binh-chanh/ngan-hang-thanh-ly-gap-3-tang-ngay-trung-tam-quan-thu-duc-tp-hcm-gia-sieu-re-nhinh-3-5-ty-pr39956902,71.0,0,0,0
562,39508212,162.0,19000.0,5.0,12.0,8.0,8 m,1,1,106.744064314635,10.8646129121408,https://batdongsan.com.vn/ban-nha-rieng-duong-so-6-phuong-phuoc-binh/giam-3ty-can-ho-dich-vu-ngay-dai-lo-2-162m2-ngang-8m-vuong-dep-gia-dau-tu-pr39508212,71.0,0,0,0
576,39370812,70.0,8200.0,4.0,6.0,5.0,8 m,1,1,106.7513864,10.8536702,https://batdongsan.com.vn/ban-nha-rieng-duong-to-ngoc-van-phuong-linh-tay/giam-300-trieu-ban-nh-3-tang-6-pn-hxh-thu-duc-gia-chi-8-2-ty-pr39370812,71.0,1,0,0
615,39883270,56.0,5700.0,2.0,2.0,2.0,,0,1,106.7646611,10.8358935,https://batdongsan.com.vn/ban-nha-rieng-duong-1-phuong-truong-tho-2/ban-10-can-dep-gia-tot-kv-lh-mr-thuong-pr39883270,71.0,1,0,0
616,39750993,100.0,9900.0,4.0,5.0,4.0,5 m,0,0,106.7140565,10.8417611,https://batdongsan.com.vn/ban-nha-rieng-duong-3-8-phuong-truong-tho-2/ban-ds3-dt-dat-100m2-dtxd400m2-5pn-dep-chat-luong-gia-9-9-ty-lh-pr39750993,71.0,0,0,0
619,39743701,83.5,6400.0,3.0,2.0,2.0,5 m,1,1,106.7567617,10.8602506,https://batdongsan.com.vn/ban-nha-rieng-duong-9-7-phuong-linh-tay/ngop-chinh-chu-ban-gap-tret-1-lau-co-san-thuong-dt-83-5m2-5x16m-gia-ha-con-6-4-ty-shr-pr39743701,71.0,0,0,0
639,39124407,68.0,7250.0,,,,,0,0,106.7181539,10.8456757,https://batdongsan.com.vn/ban-nha-rieng-duong-quoc-lo-13-phuong-hiep-binh-phuoc/-ven-song-thu-duc-gia-tu-7-ty-alo-em-pr39124407,71.0,0,0,0
645,36745808,72.8,4350.0,3.0,3.0,3.0,5 m,0,1,106.7482336,10.8483079,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-van-dong-phuong-linh-dong/chi-2-ty-8-so-huu-ngay-can-1-sec-thu-duc-1-tret-2-lau-5-x14m-ho-tro-vay-60-pr36745808,71.0,0,0,0
646,39902299,50.0,6400.0,3.0,4.0,,,0,1,106.7553965,10.8471328,https://batdongsan.com.vn/ban-nha-rieng-duong-ho-van-tu-phuong-truong-tho-2/ban-3-tang-kha-can-t-ke-ben-c-thu-duc-58m2-6ty4-pr39902299,71.0,1,0,0
662,39956639,82.6,6000.0,2.0,5.0,3.0,"5,3 m",1,1,106.74406431463528,10.864612912140784,https://batdongsan.com.vn/ban-nha-rieng-duong-la-xuan-oai-phuong-tang-nhon-phu-a-1/-moi-1t2l-co-san-thuong-oto-vao-oto-thong-ngay-quan-9-ngang-5-3m-gia-ngop-pr39956639,71.0,1,0,1
676,39528759,63.0,3250.0,2.0,4.0,5.0,"4,5 m",1,1,106.7181539,10.8456757,https://batdongsan.com.vn/ban-nha-rieng-duong-quoc-lo-13-phuong-hiep-binh-phuoc/ban-nh-q13-thu-duc-3ty250-4-5x14-1t2l-3pn-4wc-san-thuong-dang-cho-thue-11tr-thang-pr39528759,71.0,0,0,0
677,39912716,50.0,4700.0,3.0,4.0,4.0,5 m,0,1,106.7621573,10.8442878,https://batdongsan.com.vn/ban-nha-rieng-duong-dang-van-bi-phuong-truong-tho-2/ban-4ty7-1-tret-2-lau-chach-chi-2-dung-2-cang-ra-lon-full-tien-ich-pr39912716,71.0,1,0,0
702,39941051,56.0,7000.0,4.0,3.0,4.0,4 m,1,1,106.7303577,10.8285279,https://batdongsan.com.vn/ban-nha-rieng-duong-so-12-phuong-hiep-binh-chanh/ban-khu-dan-tri-cao-oto-quy-hoach-xay-dung-dong-bo-gia-chi-7-ty-pr39941051,71.0,1,0,0
710,39858655,130.0,10500.0,2.0,2.0,2.0,,0,0,106.744064314635,10.8646129121408,https://batdongsan.com.vn/ban-nha-rieng-phuong-phuoc-long-a-1/gap-ban-giam-600-trieu-gia-moi-10-9-ty-hem-xe-tai-thong-tu-tung-dt-130m2-10-x-13-pr39858655,71.0,0,0,0
730,39956570,62.7,3800.0,,,,,0,1,106.7603312,10.859122,https://batdongsan.com.vn/ban-nha-rieng-duong-16-5-phuong-hiep-binh-chanh/ban-so-16-tp-thu-duc-gia-3ty8-62-7m2-gan-cho-cho-thue-23tr-pr39956570,71.0,1,0,0
742,39826711,60.0,,3.0,4.0,4.0,5 m,1,1,106.7240903,10.8460077,https://batdongsan.com.vn/ban-nha-rieng-duong-hiep-binh-phuong-hiep-binh-phuoc/uu-tien-mua-ban-nh-d-tp-thu-duc-60m2-1-ty-650-so-hong-rieng-pr39826711,71.0,0,0,0
774,38257581,199.0,15000.0,,,,,0,0,106.7264467,10.8285972,https://batdongsan.com.vn/ban-nha-rieng-duong-23-2-phuong-hiep-binh-chanh/ban-cap-4-8x20-160m2-tien-xay-dung-moi-trung-tam-chanh-pr38257581,71.0,0,0,0
843,39953252,114.0,12000.0,,2.0,,9 m,1,1,106.7305718,10.829761,https://batdongsan.com.vn/ban-nha-rieng-duong-18-1-phuong-hiep-binh-chanh/ban-chinh-chu-114m2-ngay-pham-van-dong-pr39953252,71.0,1,0,0
860,39770706,49.0,3500.0,3.0,4.0,3.0,4 m,0,1,106.740346280546,10.8586402058101,https://batdongsan.com.vn/ban-nha-rieng-phuong-tam-phu/3-5-ty-135-m2-san-3-tang-4pn-so-hoan-cong-gan-pham-van-dong-pr39770706,71.0,1,0,0
861,39185967,55.0,5500.0,,3.0,,,0,1,106.725469681222,10.8413035927887,https://batdongsan.com.vn/ban-nha-rieng-phuong-hiep-binh-chanh/-dep-3-tang-gan-pham-van-dong-cuc-re-chi-5-5-ty-126m2-san-xe-hoi-7-cho-tan-cua-pr39185967,71.0,0,0,0
933,39476525,60.0,6300.0,3.0,4.0,4.0,"4,3 m",1,1,106.7623689,10.7839133,https://batdongsan.com.vn/ban-nha-rieng-duong-30-1-phuong-linh-dong/ban-30-thu-duc-pr39476525,71.0,0,0,0
952,39939899,106.0,8500.0,3.0,3.0,3.0,"5,5 m",1,1,106.7411751,10.8403859,https://batdongsan.com.vn/ban-nha-rieng-duong-kha-van-can-phuong-linh-tay/giam-1-5-ty-ban-gap-dep-106m2-ngang-5-5m-ngay-dh-canh-sat-p-thu-duc-gia-8-5-ty-pr39939899,71.0,1,0,0
964,39922983,80.0,7700.0,3.0,3.0,4.0,5 m,1,1,106.734248,10.8425083,https://batdongsan.com.vn/ban-nha-rieng-duong-so-38-phuong-hiep-binh-chanh/ban-dt-80m2-5-x-16-38-thu-duc-giam-con-7-7ty-pr39922983,71.0,1,1,0
971,39955871,60.0,7800.0,,,,,0,0,106.71995453317376,10.852937504844697,https://batdongsan.com.vn/ban-nha-rieng-phuong-hiep-binh-phuoc/chu-gap-ban-giam-tiep-800tr-gia-moi-chi-7-8-ty-chotnha-moi-tinh-60m2-5x15-pr39955871,71.0,1,0,0
977,39955836,168.0,13000.0,,,,,0,0,106.74406431463528,10.864612912140784,https://batdongsan.com.vn/ban-nha-rieng-phuong-binh-trung-dong_1/gia-re-vo-dich-luon-dong-thu-duc-13-ty-dau-tu-bo-lo-la-uong-lam-luon-pr39955836,71.0,0,0,0
1001,39513390,49.0,,2.0,2.0,2.0,"4,8 m",0,0,106.69013628996582,10.84203736244717,https://batdongsan.com.vn/ban-nha-rieng-duong-20-5-phuong-hiep-binh-chanh/ban-gan-gigamall-so-20-p-tp-thu-duc-2ty030-shr-49m2-2pn-2wc-pr39513390,71.0,1,0,0
1028,39900528,81.9,3600.0,1.0,2.0,1.0,,0,1,106.7686587,10.8518418,https://batdongsan.com.vn/ban-nha-rieng-duong-6-4-phuong-tam-binh/ban-82m2-chinh-chu-gan-cho-thu-duc-3-6-ty-thuong-luong-pr39900528,71.0,0,0,0
1068,39160740,68.0,6700.0,3.0,4.0,5.0,6 m,0,1,106.7316446,10.8407452,https://batdongsan.com.vn/ban-nha-rieng-duong-35-phuong-hiep-binh-chanh/chinh-chu-ban-pho-1t2l-4pn-5wc-so-hong-cach-gigamall-2p-gan-cho-benh-vien-truong-pr39160740,71.0,1,0,0
1076,36792582,60.0,6000.0,3.0,4.0,4.0,8 m,1,1,106.7181539,10.8456757,https://batdongsan.com.vn/ban-nha-rieng-duong-quoc-lo-13-phuong-hiep-binh-phuoc/giam-soc-pho-3-lau-shr-ngay-nga-4-13-cach-mt-ql13-chi-15m-pr36792582,71.0,0,0,0
1097,39880754,60.0,7200.0,3.0,,,,1,1,106.7181539,10.8456757,https://batdongsan.com.vn/ban-nha-rieng-duong-quoc-lo-13-phuong-hiep-binh-phuoc/ban-day-oto-khu-ven-song-sai-gon-mat-me-thich-hop-mua-o-gia-chi-tu-7-ty-2-can-pr39880754,71.0,1,0,0
1099,39933587,72.0,8090.0,4.0,4.0,5.0,,1,1,106.7181539,10.8456757,https://batdongsan.com.vn/ban-nha-rieng-duong-quoc-lo-13-phuong-hiep-binh-phuoc/ban-khu-dong-bo-ngay-cong-dinh-thi-thi-kdt-van-phuc-so-hong-4-tang-giam-1-ty-can-lvcc-pr39933587,71.0,0,0,0
1109,36793223,58.7,6000.0,3.0,4.0,5.0,7 m,0,1,106.7243674,10.8306817,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-van-dong-phuong-hiep-binh-chanh/can-tim-dep-gia-tot-truc-nga-4-trieu-phap-ly-day-du-alo-em-0905261291-pr36793223,71.0,0,0,0
1123,39955662,50.0,3000.0,,,,,0,0,106.76242843998185,10.854119181856165,https://batdongsan.com.vn/ban-nha-rieng-phuong-linh-chieu/-50m2-1-tret-1-lau-hoan-cong-day-du-3-ty-pr39955662,71.0,1,0,0
1152,38862860,68.0,3400.0,,2.0,,,0,1,106.7559068,10.8533404,https://batdongsan.com.vn/ban-nha-rieng-duong-13-phuong-tam-binh/ban-2-tang-hem-20-13-p-tp-thu-duc-dt-4-6-x16-cn68m2-gia-3t6tl-pr38862860,71.0,1,0,0
1176,39506017,31.0,1550.0,,2.0,2.0,,0,0,106.7368675,10.8556324,https://batdongsan.com.vn/ban-nha-rieng-duong-tam-binh-phuong-tam-phu/toi-can-ban-nh-moi-2pn-2-wc-tai-tp-thu-duc-pr39506017,71.0,0,0,0
1177,39498035,215.0,,1.0,,,"7,15 m",0,1,106.7492793,10.8601594,https://batdongsan.com.vn/ban-nha-rieng-duong-so-2-phuong-tam-phu/ban-nh-cap-4-gia-re-dang-cho-thue-tot-mat-tien-hem-2-p-tp-thu-duc-pr39498035,71.0,0,1,0
1178,39498411,120.0,18500.0,3.0,,,,0,0,106.7254696812218,10.84130359278868,https://batdongsan.com.vn/ban-nha-rieng-phuong-hiep-binh-chanh/chinh-chu-ban-duong-truc-chinh-kdc-ben-song-ds25-thu-duc-pr39498411,71.0,0,0,0
1240,37727403,58.6,3300.0,1.0,1.0,1.0,"4,2 m",0,1,106.7642293,10.8795123,https://batdongsan.com.vn/ban-nha-rieng-duong-so-5-phuong-linh-xuan/ban-cap-4-hxh-ngay-quoc-lo-1k-dt-48-7m2-full-tho-cu-hong-gia-tot-0909428777-pr37727403,71.0,1,0,0
1288,39587284,64.0,4700.0,2.0,3.0,2.0,4 m,1,1,106.7304,10.83858,https://batdongsan.com.vn/ban-nha-rieng-duong-49-2-phuong-hiep-binh-chanh/ban-moi-dep-hxh-do-cua-49-p-tp-thu-duc-64m2-ngang-4m-3pn-chi-4-ty7-pr39587284,71.0,0,0,0
1320,39772439,58.0,8800.0,4.0,4.0,5.0,"4,5 m",1,1,106.7178292,10.8487362,https://batdongsan.com.vn/ban-nha-rieng-duong-so-9-phuong-hiep-binh-phuoc/ban-kdc-loc-vung-9-quoc-lo-13-tp-thu-duc-pr39772439,71.0,0,0,0
1334,39722355,90.0,9000.0,4.0,4.0,5.0,,1,1,106.7254696812218,10.84130359278868,https://batdongsan.com.vn/ban-nha-rieng-phuong-hiep-binh-chanh/sieu-pham-mat-tien-duong-so-khu-vip-van-phuc-city-4-lau-90m2-9-ty-nhinh-pr39722355,71.0,0,0,0
1363,37752827,410.0,24500.0,1.0,4.0,5.0,20 m,1,1,106.72608401377,10.8283212412366,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-van-dong-phuong-hiep-binh-chanh/ban-nhanh-biet-thu-san-vuon-vip-thu-duc-20x20-5-410m2-chi-28-ty-70tr-m2-pr37752827,71.0,0,0,0
1390,39506283,95.0,10700.0,3.0,5.0,5.0,"4,7 m",1,1,106.7482336,10.8483079,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-van-dong-phuong-linh-dong/-sap-phat-mai-tai-san-ban-hem-thong-thu-duc-pr39506283,71.0,0,0,1
1435,39955543,1.623,150000.0,3.0,3.0,3.0,,1,1,106.7692923,10.8444896,https://batdongsan.com.vn/ban-nha-rieng-duong-thong-nhat-phuong-binh-tho/ban-3-tang-t-p-tp-thu-duc-dt-32-10x50m-cn-1613m2-gia-chi-150-ty-pr39955543,71.0,0,0,0
1440,38229311,60.3,8500.0,3.0,5.0,5.0,"4,2 m",1,0,106.750394656754,10.8344414125701,https://batdongsan.com.vn/ban-nha-rieng-duong-11-1-phuong-truong-tho-2-prj-centerhome-riverside/ban-3-lau-du-an-11-p-8-5-ty-pr38229311,71.0,0,0,0
1460,38496229,65.0,,,,,,0,0,106.7358215,10.8388846,https://batdongsan.com.vn/ban-nha-rieng-duong-pham-van-dong-phuong-hiep-binh-phuoc/khu-bo-26-can-giam-500tr-can-shr-cach-qlo-13-chi-30m-phuoc-pr38496229,71.0,0,0,0
1518,38910284,87.0,9500.0,4.0,5.0,5.0,"4,3 m",0,1,106.7656321,10.8472534,https://batdongsan.com.vn/ban-nha-rieng-duong-dan-chu-phuong-binh-tho/mot-can-duy-t-4-tang-7m-khong-lo-gioi-cong-n-du-vuong-pr38910284,71.0,0,0,0
1520,39757170,52.0,6500.0,3.0,4.0,3.0,5 m,1,1,106.7381831,10.8597996,https://batdongsan.com.vn/ban-nha-rieng-duong-cay-keo-phuong-tam-phu/ban-hxh-dep-lung-linh-tang-noi-that-xin-pr39757170,71.0,1,1,0
1528,39517901,100.0,13500.0,4.0,5.0,5.0,5 m,0,1,106.7652775,10.8556831,https://batdongsan.com.vn/ban-nha-rieng-duong-so-3-phuong-linh-chieu/keu-goi-dau-tu-mat-tien-3-himlam-5x20-gia-chi-13-5-ty-vuong-vuc-hoan-cong-du-pr39517901,71.0,0,0,0
1532,39486159,49.3,6600.0,4.0,3.0,5.0,"4,9 m",0,1,106.7641379,10.8514306,https://batdongsan.com.vn/ban-nha-rieng-duong-so-10-phuong-linh-chieu/chi-7-ty-co-ngay-4-tang-xe-hoi-thong-trung-tam-hoan-cong-day-du-pr39486159,71.0,1,0,1
1535,39729328,84.0,9500.0,2.0,3.0,3.0,"4,5 m",0,1,106.7683271,10.8578897,https://batdongsan.com.vn/ban-nha-rieng-duong-so-9-phuong-linh-trung/giam-soc-1-5-ty-mat-tien-9-doi-dien-cong-vien-hoan-cong-du-chi-9-5-ty-vuong-pr39729328,71.0,1,0,0
1537,39675729,53.0,4550.0,3.0,3.0,3.0,4 m,1,1,106.7778634,10.8589122,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-chi_1-phuong-linh-trung/ban-gap-3-tang-hem-xe-hoi-hoan-cong-day-du-chi-chi-4-55-ty-phap-ly-chuan-pr39675729,71.0,1,0,0
