productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39563634,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p5/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,3,33
39535255,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p5/ban-dat-duong-tran-quang-dieu-phuong-quang-trung/tin-that-ban-dau-tu-xay-9t-1-ham-o-to-h-685m2-mt-14m-95-ty-pr39563634,2024-05-10,95 tỷ,685 m²,"138,69 tr/m²",dat-dat-nen,,,HN,3,26
39144685,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p5/ban-dat-pho-thai-thinh-phuong-lang-ha/ban-dong-da-74m2-mat-tien-4-2m-nha-hai-mat-ngo-o-to-tranh-o-kinh-doanh-tot-pr39535255,2024-05-10,"19,5 tỷ",74 m²,"263,51 tr/m²",dat-dat-nen,,,HN,3,32
39724668,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p5/ban-dat-pho-phuong-mai-phuong-phuong-mai/ban-xay-toa-van-phong-lo-goc-via-he-o-to-tranh-view-ho-dong-da-dt-182m-mt-15m-gia-62-9ty-pr39144685,2024-05-10,"62,9 tỷ",182 m²,"345,6 tr/m²",dat-dat-nen,,,HN,3,30
39601097,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p5/ban-dat-duong-tay-son-phuong-nga-tu-so/ban-dong-da-gia-9-9-ty-pr39724668,2024-05-10,"9,9 tỷ",65 m²,"152,31 tr/m²",dat-dat-nen,,,HN,3,7
39700492,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p5/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,3,40
39585939,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p5/ban-dat-pho-thai-thinh-phuong-thinh-quang/ban-manh-tai-dien-tich-120m-cach-chinh-20m-ngo-thong-thoang-pr39601097,2024-05-10,"11,3 tỷ",119 m²,95 tr/m²,dat-dat-nen,,,HN,3,28
39561639,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p5/ban-dat-phuong-van-chuong/ban-quan-dong-da-ha-noi-dt-823m2-72-ty-pr39700492,2024-05-10,72 tỷ,823 m²,"87,48 tr/m²",dat-dat-nen,,,HN,3,22
39762701,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p4/ban-dat-duong-dang-van-ngu-phuong-trung-tu/ban-quan-dong-da-pho-ngu-pr39762701,2024-05-10,"10,9 tỷ",68 m²,"160,29 tr/m²",dat-dat-nen,,,HN,3,38
39761103,https://batdongsan.com.vn/ban-dat-dat-nen-dong-da/p4/ban-dat-pho-hoang-cau-phuong-o-cho-dua/manh-duy-nhat-phan-l-ban-c-2-mat-tien-t-d-2-mat-68m2-lien-he-pr39761103,2024-05-10,"17,8 tỷ",68 m²,"261,76 tr/m²",dat-dat-nen,,,HN,3,22
