productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39729733,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p7/ban-dat-duong-truong-cong-giai-phuong-dich-vong/62m-mat-tien-5-5m-1-nha-ra-pho-cau-giay-kinh-doanh-o-to-13-ty-pr39730743,2024-05-10,13 tỷ,62 m²,"209,68 tr/m²",dat-dat-nen,,,HN,7,9455
39728941,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p7/ban-dat-nen-du-an-duong-tran-thai-tong-phuong-yen-hoa-2-prj-khu-do-thi-moi-cau-giay/ban-dau-gia-tai-tong-pr14962190,2024-05-10,Giá thỏa thuận,126 m²,,dat-dat-nen,,,HN,7,9451
39320595,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p7/ban-dat-duong-nguyen-khang-phuong-yen-hoa-2/thong-so-vang-xay-ccmni-ban-sat-pho-50m2-ngo-thong-gia-8-1-ty-lh-5-pr39729733,2024-05-10,"8,1 tỷ",50 m²,162 tr/m²,dat-dat-nen,,,HN,7,9437
39621329,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p7/ban-dat-pho-tran-cung-phuong-nghia-tan-3/ban-mat-dt78m2-pr39728941,2024-05-10,"7,4 tỷ",78 m²,"94,87 tr/m²",dat-dat-nen,,,HN,7,9437
39430480,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p7/ban-dat-duong-nguyen-dinh-hoan-phuong-nghia-do-1/ban-tho-cu-120m2-mat-tien-5-6m-no-hau-pho-cau-giay-pr39320595,2024-05-10,"14,3 tỷ",121 m²,"118,18 tr/m²",dat-dat-nen,,,HN,7,9448
39697267,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p7/ban-dat-duong-hoang-quoc-viet-phuong-nghia-do-1/can-ban-gap-q-cau-giay-dt-80m2-mt-6m-hai-mat-ngo-ngo-thong-gia-13-ty-pr39621329,2024-05-10,13 tỷ,80 m²,"162,5 tr/m²",dat-dat-nen,,,HN,7,9455
39732429,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p3/ban-dat-duong-yen-hoa-phuong-yen-hoa-2/qua-dep-ban-ngu-khang-cau-giay-dt50m2-mt4m-cach-pho-10m-kinh-doanh-gia-8-1-ty-pr39732429,2024-05-10,"8,1 tỷ",50 m²,162 tr/m²,dat-dat-nen,,,HN,7,9455
39696240,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p3/ban-dat-duong-tran-duy-hung-phuong-trung-hoa-4/mat-pho-cau-giay-1150m2-tho-cu-xay-toa-nha-khach-san-chi-348-ty-pr39696240,2024-05-10,348 tỷ,1.150 m²,"302,61 tr/m²",dat-dat-nen,,,HN,7,9448
39794473,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p3/ban-dat-pho-trung-kinh-phuong-yen-hoa-2/ban-du-an-toa-van-ng-19-tang-lo-goc-mat-lon-quan-cau-giay-sieu-mat-tien-100m-pr39794473,2024-05-10,Giá thỏa thuận,2.000 m²,,dat-dat-nen,,,HN,7,9455
39308268,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p3/ban-dat-pho-trung-kinh-phuong-trung-hoa-4/-hau-dt-95m2-x-mt-4-8m-tang-kem-han-9m2-nua-cho-xong-xenh-gia-16ty-pr39308268,2024-05-10,16 tỷ,95 m²,"168,42 tr/m²",dat-dat-nen,,,HN,7,9448
39401633,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p3/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,7,9455
39430988,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p3/ban-dat-duong-hoa-bang-phuong-yen-hoa-2/ban-59m2-no-hau-x-mt-3-5m-gia-5ty8-phan-lo-o-to-xay-ccmn-vp-thi-dinh-chop-pr39401633,2024-05-10,"5,2 tỷ",59 m²,"88,14 tr/m²",dat-dat-nen,,,HN,7,17
39666790,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p3/ban-dat-duong-cau-giay-phuong-dich-vong/ban-mpho-80m2-lo-goc-xay-building-vp-spa-boss-cuc-dinh-mt-6m-dinh-chop-pr39430988,2024-05-10,48 tỷ,80 m²,600 tr/m²,dat-dat-nen,,,HN,7,9437
39790155,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p3/ban-dat-duong-hoang-quoc-viet-phuong-nghia-do-1/ban-70m-mt-10m-vao-4m-cach-30m-pr39666790,2024-05-10,16 tỷ,70 m²,"228,57 tr/m²",dat-dat-nen,,,HN,7,9448
36607449,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p3/ban-dat-pho-nguyen-ngoc-vu-phuong-trung-hoa-4/chinh-chu-ban-60-m2-5-2-mat-tien-cau-giay-so-vuong-chu-nhat-no-hau-gia-7-5-ty-co-tl-pr39790155,2024-05-10,"7,5 tỷ",60 m²,125 tr/m²,dat-dat-nen,,,HN,7,9448
39236434,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p3/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,7,9448
39376945,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p3/ban-dat-pho-hoang-dao-thuy-phuong-trung-hoa-4/ban-le-van-luong-nhan-chinh-pr36607449,2024-05-10,Giá thỏa thuận,350 m²,,dat-dat-nen,,,HN,7,9453
39024155,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p3/ban-dat-duong-tu-mo-phuong-trung-hoa-4/ban-160m2-mt-13m-cau-giay-gia-41-5-ty-pr39236434,2024-05-10,"41,5 tỷ",160 m²,"259,38 tr/m²",dat-dat-nen,,,HN,7,9455
39465585,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p3/ban-dat-duong-ho-tung-mau-phuong-mai-dich/ban-cau-giay-lo-goc-700m-mt-60m-gia-140-ty-pr39376945,2024-05-10,140 tỷ,700 m²,200 tr/m²,dat-dat-nen,,,HN,7,17
39783948,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p3/ban-dat-duong-yen-hoa-phuong-yen-hoa-2/ban-manh-dep-pho-234m2-mtr-8met-chi-nhinh-20-ty-xay-toa-tru-so-vp-pr39024155,2024-05-10,Giá thỏa thuận,234 m²,,dat-dat-nen,,,HN,7,9453
39784039,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p3/ban-dat-phuong-dich-vong/ban-cau-giay-tang-nha-cap-4-dt-554m2-full-tho-cu-hien-dang-cho-thue-kinh-doanh-vi-tri-vang-pr39465585,2024-05-10,130 tỷ,554 m²,"234,66 tr/m²",dat-dat-nen,,,HN,7,9448
38950874,https://batdongsan.com.vn/ban-dat-dat-nen-cau-giay/p3/ban-dat-duong-ho-tung-mau-phuong-mai-dich/ban-44m2-mt-3-9m-phan-lo-o-to-do-cua-vao-vai-buoc-o-to-tranh-pr39783948,2024-05-10,"6,8 tỷ",44 m²,"154,54 tr/m²",dat-dat-nen,,,HN,7,9440
