productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39736373,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p4/ban-dat-duong-giap-nhat-phuong-nhan-chinh/-chu-can-ban-2-lo-sang-so-truc-tiep-ho-tro-vay-ngan-hang-pr39736373,2024-05-11,16 tỷ,"54,4 m²","294,12 tr/m²",dat-dat-nen,,,HN,5,9329
39625592,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p4/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-11,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,5,14
39559760,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p4/ban-dat-duong-le-trong-tan-phuong-khuong-mai/ban-xay-ccmn-tai-78m-ngo-rong-nong-o-to-tranh-pr39625592,2024-05-11,"14,35 tỷ",78 m²,"183,97 tr/m²",dat-dat-nen,,,HN,5,9328
39734860,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p4/ban-dat-pho-vu-tong-phan-phuong-khuong-dinh/ban-mat-can-goc-3-thoang-dt-218m-mt-8-9m-ko-quy-hoach-gia-216tr-m2-pr39559760,2024-05-11,"47,09 tỷ",218 m²,216 tr/m²,dat-dat-nen,,,HN,5,9328
38828610,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p4/ban-dat-duong-khuong-dinh-phuong-khuong-dinh/ban-lo-xay-ccmn-ngay-sat-ho-ha-thanh-xuan-ngo-thong-oto-do-cua-112m-gia-chi-hon-11-ty-pr39734860,2024-05-11,"11,5 tỷ",112 m²,"102,68 tr/m²",dat-dat-nen,,,HN,5,9327
39589964,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p4/ban-dat-phuong-kim-giang-1/can-chuyen-nhuong-xay-truong-hoc-1-6ha-gan-nguyen-xien-pr38828610,2024-05-11,Giá thỏa thuận,15.800 m²,,dat-dat-nen,,,HN,5,9335
38223395,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p4/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-11,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,5,9329
39650038,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p4/ban-dat-duong-trieu-khuc-phuong-thanh-xuan-nam/ban-gap-108m-ngo-thong-truoc-nha-3m-cach-5m-ra-o-to-tranh-pr39589964,2024-05-11,"13,5 tỷ",108 m²,125 tr/m²,dat-dat-nen,,,HN,5,9339
39386081,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p4/ban-dat-duong-le-van-luong-phuong-nhan-chinh/ban-315m2-dau-gia-luong-pr38223395,2024-05-11,"124,57 tỷ",313 m²,398 tr/m²,dat-dat-nen,,,HN,5,9326
39614712,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p4/ban-dat-duong-khuat-duy-tien-phuong-thanh-xuan-trung/-oto-do-ngo-thong-kd-2-mat-thoang-ban-tang-nha-48m-8-ty-pr39650038,2024-05-11,8 tỷ,48 m²,"166,67 tr/m²",dat-dat-nen,,,HN,5,9335
39725646,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p4/ban-dat-duong-nguyen-xien-phuong-ha-dinh/ban-chinh-chu-38m2-tai-214-tnh-xuan-noi-gia-2-7-ty-pr39386081,2024-05-11,"2,7 tỷ",38 m²,"71,05 tr/m²",dat-dat-nen,,,HN,5,9347
39725382,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p4/ban-dat-duong-trieu-khuc-phuong-thanh-xuan-nam/ban-6-ty-pr39614712,2024-05-11,6 tỷ,66 m²,"90,91 tr/m²",dat-dat-nen,,,HN,5,9329
39503832,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p4/ban-dat-duong-nguyen-trai-phuong-thuong-dinh/ban-thanh-xuan-khu-vuc-20m-ra-pho-chinh-2-thoang-truoc-sau-ngo-3-gac-pr39725646,2024-05-11,15 tỷ,118 m²,"127,12 tr/m²",dat-dat-nen,,,HN,5,9328
39317415,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p4/ban-dat-duong-hoang-ngan-phuong-nhan-chinh/-mat-tien-giao-3-quan-cau-giay-thanh-xuan-dong-da-dien-tich-279m2-pr39725382,2024-05-11,45 tỷ,279 m²,"161,29 tr/m²",dat-dat-nen,,,HN,5,9329
39713394,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p4/ban-dat-pho-vu-tong-phan-phuong-khuong-dinh/218m2-mat-mt-9m-lo-goc-3-mat-duong-kinh-doanh-khong-quy-hoach-so-do-chuan-pr39503832,2024-05-11,50 tỷ,218 m²,"229,36 tr/m²",dat-dat-nen,,,HN,5,9339
39521744,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p4/ban-dat-pho-quan-nhan-phuong-nhan-chinh/ban-lo-goc-3-mat-thoang-tai-thanh-xuan-180m2-mt-8-1m-wien-ho-pr39317415,2024-05-11,"26,8 tỷ",180 m²,"148,89 tr/m²",dat-dat-nen,,,HN,5,9329
39670478,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p4/ban-dat-pho-quan-nhan-phuong-thanh-xuan-trung/ban-noi-ha-noi-xuan-pr39713394,2024-05-11,13 tỷ,82 m²,"158,54 tr/m²",dat-dat-nen,,,HN,5,13
39707168,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p2/ban-dat-pho-vu-tong-phan-phuong-khuong-dinh/ban-1112m2-mat-duong-thanh-xuan-ha-noi-gia-150-ty-pr39707168,2024-05-11,Giá thỏa thuận,1.112 m²,,dat-dat-nen,,,HN,5,9328
38520524,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p2/ban-dat-duong-nguyen-trai-phuong-thanh-xuan-nam/ban-pho-gan-pho-46m-vuong-dep-gia-3-45-ty-lh-pr38520524,2024-05-11,"3,8 tỷ",46 m²,"82,61 tr/m²",dat-dat-nen,,,HN,5,9335
38865146,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p2/ban-dat-duong-le-trong-tan-phuong-khuong-mai/ban-thanh-xuan-phan-lo-quan-doi-o-to-vao-20m-ra-o-to-tranh-80m-ra-mat-pho-dan-tri-cao-pr38865146,2024-05-11,"10,5 tỷ",60 m²,175 tr/m²,dat-dat-nen,,,HN,5,14
39793920,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p2/ban-dat-phuong-khuong-mai/ban-manh-khu-phan-lo-quan-doi-le-trong-tan-hoang-van-thai-43m-o-to-vao-so-dep-pr39793920,2024-05-11,"8,4 tỷ",43 m²,"195,35 tr/m²",dat-dat-nen,,,HN,5,14
39791745,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p2/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-11,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,5,14
30376838,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p2/ban-dat-duong-hoang-van-thai-phuong-khuong-mai/ban-gap-manh-g-pho-quan-thanh-xuan-phan-lo-quan-doi-lo-goc-o-to-tranh-pr39791745,2024-05-11,"8,4 tỷ",48 m²,175 tr/m²,dat-dat-nen,,,HN,5,13
39521489,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p2/ban-dat-duong-hoang-van-thai-phuong-khuong-trung/gia-dinh-can-ban-ngo-93-khu-tap-the-x16-to-83-thanh-xuan-pr30376838,2024-05-11,11 tỷ,50 m²,220 tr/m²,dat-dat-nen,,,HN,5,9329
39233903,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p2/ban-dat-duong-giap-nhat-phuong-nhan-chinh/ban-tt-thanh-xuan-o-to-qua-nha-ra-pho-50m-da-san-phang-93m2-xay-ccmn-cuc-dinh-pr39521489,2024-05-11,"16,99 tỷ",93 m²,"182,69 tr/m²",dat-dat-nen,,,HN,5,9328
39789864,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p2/ban-dat-pho-vu-tong-phan-phuong-khuong-dinh/ban-125m2-mt-5-25m-sach-mat-phan-pr39233903,2024-05-11,"32,5 tỷ",125 m²,260 tr/m²,dat-dat-nen,,,HN,5,9329
39788041,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p2/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-11,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,5,14
39439921,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p2/ban-dat-duong-hoang-ngan-phuong-nhan-chinh/ban-gan-pho-10m-oto-tranh-50m-mtien-3-5-gia-tot-pr39789864,2024-05-11,"6,8 tỷ",50 m²,136 tr/m²,dat-dat-nen,,,HN,5,14
39628071,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-xuan/p2/ban-dat-duong-le-trong-tan-phuong-khuong-mai/ban-lo-120m2-mt-5-3m-o-to-tranh-toa-van-phong-8-g-dinh-gia-23-7-ty-pr39788041,2024-05-11,"23,7 tỷ",120 m²,"197,5 tr/m²",dat-dat-nen,,,HN,5,9329
