productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
22399011,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p2/ban-dat-duong-minh-khai-phuong-minh-khai/chinh-chu-ban-pho-100m-mt7-5m-ot-tranh-co-via-he-kd-sam-uat-lh-0946387682-pr22399011,2024-05-10,13 tỷ,110 m²,"118,18 tr/m²",dat-dat-nen,,,HN,4,82
33496779,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p2/ban-dat-duong-vinh-tuy-phuong-vinh-tuy/ban-76m-mt6-5m-oto-tranh-via-he-kd-sam-uat-ngay-dem-gia-7-6-ty-lh-0946387682-pr33496779,2024-05-10,"7,6 tỷ",76 m²,100 tr/m²,dat-dat-nen,,,HN,4,91
39795936,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p2/ban-dat-pho-dai-la-phuong-dong-tam/ban-hai-ba-trung-mat-lo-goc-2-thoang-vi-tri-dac-dia-via-he-da-bong-qh-on-dinh-pr39795936,2024-05-10,"39,5 tỷ",95 m²,"415,79 tr/m²",dat-dat-nen,,,HN,4,80
39795605,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p2/ban-dat-duong-kim-nguu-phuong-thanh-nhan/ban-hai-ba-trung-mat-pho-lo-goc-3-thoang-via-he-2-ben-kinh-doanh-sam-uat-pr39795605,2024-05-10,25 tỷ,65 m²,"384,62 tr/m²",dat-dat-nen,,,HN,4,90
39792684,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p2/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,4,82
39789471,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p2/ban-dat-phuong-minh-khai/ban-160m-mat-pho-10-lan-xe-sat-pho-co-lo-goc-mat-tien-6m-pr39792684,2024-05-10,"59,2 tỷ",160 m²,370 tr/m²,dat-dat-nen,,,HN,4,80
39788682,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p2/ban-dat-pho-tran-dai-nghia-phuong-dong-tam/ban-50m-gan-nga-tu-vong-ngo-o-to-do-cua-cach-mat-20m-lh-pr39789471,2024-05-10,"7,35 tỷ",50 m²,147 tr/m²,dat-dat-nen,,,HN,4,82
39788391,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p2/ban-dat-duong-minh-khai-phuong-minh-khai/ban-mat-pho-kinh-doanh-dinh-mat-tien-8m-pr39788682,2024-05-10,80 tỷ,200 m²,400 tr/m²,dat-dat-nen,,,HN,4,88
38856429,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p2/ban-dat-pho-chua-quynh-phuong-quynh-mai/-vang-dau-tu-chia-lo-dt-295m2-mt-khung-12m-lo-goc-oto-do-cua-gan-gia-30-ty-pr39788391,2024-05-10,30 tỷ,295 m²,"101,7 tr/m²",dat-dat-nen,,,HN,4,88
39100003,https://batdongsan.com.vn/ban-dat-dat-nen-hai-ba-trung/p2/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,4,74
