productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39813624,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p3/ban-dat-duong-lien-xa-xa-phu-cat-1/hot-ban-lo-goc-128m2-truc-chinh-thon-5-nhua-8m-chay-thang-ra-khu-cong-nghiep-pr39814316,2024-05-10,"3,26 tỷ",128 m²,"25,5 tr/m²",dat-dat-nen,,,HN,22,10767
39522943,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p3/ban-dat-xa-phu-man/ban-h-1503-m2-400-tc-lo-goc-mat-tien-tai-dong-vo-quoc-oai-chi-huon-8tr-m2-pr39813624,2024-05-10,Giá thỏa thuận,1.503 m²,,dat-dat-nen,,,HN,22,10698
39812811,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p3/ban-nha-rieng-duong-35-xa-hong-ky-1/chinh-chu-chuyen-dinh-cu-ban-dat-qh-thi-tran-ni-soc-son-ha-noi-pr39610373?source=ad&adid=2419322,2024-05-10,10 tỷ,670 m²,"14,92 tr/m²",dat-dat-nen,,,HN,22,10767
39812891,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p3/ban-dat-nen-du-an-duong-dai-lo-thang-long-thi-tran-quoc-oai-1-prj-new-house-city/sieu-pham-view-ho-hop-phong-thuy-286m2-biet-thu-ven-do-ma-chi-45-m-pr39522943,2024-05-10,"12,87 tỷ",286 m²,45 tr/m²,dat-dat-nen,,,HN,22,10761
39171238,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p3/ban-dat-xa-phu-man/ban-hon-100m2-3-mat-tien-truc-chinh-rai-nhua-gan-cnc-hlac-dhqg-chua-den-20tr-m2-re-nhat-kv-pr39812811,2024-05-10,Giá thỏa thuận,108 m²,,dat-dat-nen,,,HN,22,10761
39812646,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p3/ban-dat-duong-lien-xa-xa-phu-cat-1/hot-ban-lo-hon-70m2-mat-nhua-sat-truc-chinh-thon-5-chay-thang-khu-cong-nghe-cao-pr39812891,2024-05-10,Giá thỏa thuận,70 m²,,dat-dat-nen,,,HN,22,10761
39733623,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p3/ban-dat-xa-phu-cat-1/can-tien-ban-gap-lo-102-5m2-canh-khu-cnc-hoa-lac-gan-quoc-lo-21-sap-mo-rong-duong-2-oto-tranh-pr39171238,2024-05-10,2 tỷ,"102,5 m²","19,51 tr/m²",dat-dat-nen,,,HN,22,10761
39674749,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p3/ban-dat-xa-phu-cat-1/can-tien-chuyen-nhuong-mat-duong-quoc-lo-21a-quoc-oai-pr39812646,2024-05-10,"16,91 tỷ","676,3 m²",25 tr/m²,dat-dat-nen,,,HN,22,10767
39782345,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p3/ban-dat-xa-phu-cat-1/manh-chinh-chu-232-m2-mat-duong-doi-cach-dai-lo-thang-long-chi-300m-pr39733623,2024-05-10,Giá thỏa thuận,232 m²,,dat-dat-nen,,,HN,22,10767
39782260,https://batdongsan.com.vn/ban-dat-dat-nen-quoc-oai/p3/ban-dat-duong-21-1-xa-phu-man/chuyen-nhuong-dt-598m-400m-tc-mat-tien-16-50m-vi-tri-tai-truc-chinh-ap-phan-tran-voi-man-pr39674749,2024-05-10,"6,2 tỷ",598 m²,"10,37 tr/m²",dat-dat-nen,,,HN,22,10732
