productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39810376,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p5/ban-dat-duong-thach-ban-phuong-thach-ban-1/-phan-lo-pho-dt-50m2-mt-3-5m-va-via-he-rong-11m-container-do-cua-sdcc-pr39802541,2024-05-10,"7,85 tỷ",50 m²,157 tr/m²,dat-dat-nen,,,HN,9,9376
39809901,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p5/ban-dat-duong-nguyen-son-phuong-bo-de/ban-mat-pho-long-bien-vi-tri-trung-tam-kinh-doanh-dinh-pr39810376,2024-05-10,"61,5 tỷ",230 m²,"267,39 tr/m²",dat-dat-nen,1.0,1.0,HN,9,9404
39770196,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p5/ban-dat-duong-phuc-loi-phuong-phuc-loi/chinh-chu-ban-230m2-tho-cu-so-hong-rieng-mat-tien-trung-tam-long-bien-pr39809901,2024-05-10,"25,68 tỷ",230 m²,"111,65 tr/m²",dat-dat-nen,,,HN,9,9394
39810065,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p5/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,9,9410
39809950,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p5/ban-dat-duong-tran-dang-khoa-phuong-long-bien/ban-dau-gia-pho-tram-135m-mt-7-5-m-gia-25-5ty-phan-lo-via-he-oto-tranh-pr39770196,2024-05-10,"25,5 tỷ",135 m²,"188,89 tr/m²",dat-dat-nen,,,HN,9,9390
39809409,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p5/ban-dat-duong-thach-ban-phuong-thach-ban-1/-tai-dinh-cu-dien-tich-rong-mat-tien-dep-gia-tot-pr39810065,2024-05-10,Giá thỏa thuận,66 m²,,dat-dat-nen,,,HN,9,9404
39337800,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p5/ban-dat-duong-nguyen-khac-vien-phuong-giang-bien-1/chu-can-ban-gap-tai-dinh-cu-giam-chao-200tr-pr39809950,2024-05-10,Giá thỏa thuận,40 m²,,dat-dat-nen,,,HN,9,9386
39674077,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p5/ban-dat-phuong-phuc-loi/can-ban-120m2-mat-de-vang-duong-rong-10m-phu-hop-lam-toa-nha-van-phong-cong-ty-pr39809409,2024-05-10,15 tỷ,120 m²,125 tr/m²,dat-dat-nen,,,HN,9,9390
39809675,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p5/ban-dat-duong-ngo-gia-tu-phuong-duc-giang-2/-phan-lo-o-to-tranh-mat-tien-khung-gan-truong-gan-cho-kinh-doanh-pr39337800,2024-05-10,"6,6 tỷ",49 m²,"134,69 tr/m²",dat-dat-nen,,,HN,9,9390
39809003,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p5/ban-dat-duong-pham-khac-quang-phuong-giang-bien-1/ban-dau-gia-thong-so-dep-gia-dau-tu-pr39674077,2024-05-10,Giá thỏa thuận,75 m²,,dat-dat-nen,,,HN,9,9386
39461515,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p5/ban-dat-pho-ke-tanh-phuong-giang-bien-1/ban-oto-tranh-gan-ho-46m2-mt-4m-5-25-ty-pr39809675,2024-05-10,"5,25 tỷ",46 m²,"114,13 tr/m²",dat-dat-nen,,,HN,9,9398
39412375,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p5/ban-dat-duong-ngo-gia-tu-phuong-duc-giang-2/ban-tang-nha-2-tang-mat-pho-ng-long-bien-lh-pr39809003,2024-05-10,"13,2 tỷ",92 m²,"143,48 tr/m²",dat-dat-nen,,,HN,9,9398
39461324,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p5/ban-dat-phuong-phuc-dong/ban-tang-nha-quan-doi-918-long-bien-85m2-mt-5m-gap-chinh-chu-o-to-tranh-10-5-ty-pr39461515,2024-05-10,"10,5 tỷ",85 m²,"123,53 tr/m²",dat-dat-nen,,,HN,9,9398
39809554,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p5/ban-dat-duong-nguyen-lam-1-phuong-phuc-dong/ban-pho-mat-ngo-o-to-tranh-kinh-doanh-dien-tich-80m2-thong-so-dep-9-2-ty-pr39412375,2024-05-10,"9,2 tỷ",85 m²,"108,24 tr/m²",dat-dat-nen,,,HN,9,9376
39410744,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p2/ban-dat-duong-xuan-do-phuong-cu-khoi/ban-52-9-m2-ngo-115-to-12-gia-61tr-m2-co-thuong-luong-gan-o-to-tranh-pr39410744,2024-05-10,"3,23 tỷ","52,9 m²",61 tr/m²,dat-dat-nen,,,HN,9,9383
39716059,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p2/ban-dat-duong-phuc-loi-phuong-phuc-loi/ban-o-to-nho-vao-10m-ra-tranh-43m-chi-hon-3-ty-lh-pr39716059,2024-05-10,"3,15 tỷ",43 m²,"73,26 tr/m²",dat-dat-nen,,,HN,9,9404
39816529,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p2/ban-dat-phuong-thach-ban-1/-manh-tai-dinh-cu-90m-mat-tien-5-3m-khu-phan-lo-via-he-o-to-tranh-pr39816529,2024-05-10,"13,5 tỷ",90 m²,150 tr/m²,dat-dat-nen,,,HN,9,9410
39759092,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p2/ban-dat-duong-thach-ban-phuong-thach-ban-1/-50m2-gan-o-to-chay-3-25-ty-pr39759092,2024-05-10,"3,25 tỷ",50 m²,65 tr/m²,dat-dat-nen,,,HN,9,9410
39816337,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p2/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,9,9410
39816046,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p2/ban-dat-phuong-thach-ban-1/-nguyen-van-linh-40m-3-2-ty-ngo-o-to-thong-o-to-vao-nha-lo-goc-gan-pho-pr39816337,2024-05-10,Giá thỏa thuận,40 m²,,dat-dat-nen,,,HN,9,9394
39770276,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p2/ban-dat-duong-tu-dinh-phuong-long-bien/chinh-chu-nho-ban-manh-tai-ngo-46-pho-ha-noi-dien-tich-76m2-mat-tien-4-90-pr39816046,2024-05-10,"10,4 tỷ",76 m²,"136,84 tr/m²",dat-dat-nen,,,HN,9,9404
39772729,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p2/ban-dat-phuong-phuc-loi/can-tien-nen-ha-gia-ban-nhanh-trong-1-tuan-ngo-2m3-nong-thangcach-duong-de-vang-30m-pr39770276,2024-05-10,"2,8 tỷ","36,1 m²","77,56 tr/m²",dat-dat-nen,,,HN,9,9386
39705377,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p2/ban-dat-duong-ngo-gia-tu-phuong-duc-giang-2/ban-50m2-o-to-tai-long-bien-pr39772729,2024-05-10,"4,2 tỷ",50 m²,84 tr/m²,dat-dat-nen,,,HN,9,9394
39735545,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p2/ban-nha-rieng-duong-35-xa-hong-ky-1/chinh-chu-chuyen-dinh-cu-ban-dat-qh-thi-tran-ni-soc-son-ha-noi-pr39610373?source=ad&adid=2419322,2024-05-10,10 tỷ,670 m²,"14,92 tr/m²",dat-dat-nen,,,HN,9,9416
39816153,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p2/ban-dat-duong-tu-dinh-phuong-long-bien/ban-co-nha-c4-co-linh-quan-pr39705377,2024-05-10,Giá thỏa thuận,76 m²,,dat-dat-nen,,,HN,9,9394
39816127,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p2/ban-dat-pho-viet-hung-phuong-viet-hung-2/gia-dinh-can-ban-gap-manh-60m-de-tra-tien-ngan-hang-pr39735545,2024-05-10,"8,15 tỷ",60 m²,"135,83 tr/m²",dat-dat-nen,,,HN,9,9404
39652535,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p2/ban-dat-duong-pho-tram-phuong-long-bien/ban-dau-gia-du-an-eco-smart-city-co-linh-pr39816153,2024-05-10,"17,5 tỷ",94 m²,"186,17 tr/m²",dat-dat-nen,,,HN,9,9376
39473355,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p2/ban-dat-duong-phuc-loi-phuong-phuc-loi/tai-chinh-7-ty-so-huu-ngay-lo-60m2-mat-rong-kinh-doanh-duoc-tai-long-bien-pr39816127,2024-05-10,"7,32 tỷ",60 m²,122 tr/m²,dat-dat-nen,,,HN,9,9394
39673400,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p2/ban-dat-pho-hong-tien-phuong-bo-de/hot-ban-long-bien-dt-80-m-gia-9-ty-8-o-to-tt-kd-sam-uat-pr39652535,2024-05-10,"9,7 tỷ",74 m²,"131,08 tr/m²",dat-dat-nen,,,HN,9,9404
39736320,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p2/ban-dat-duong-tu-dinh-phuong-long-bien/chinh-chu-ban-pho-dt-125m-gia-10-ty-3-phan-lo-o-to-tranh-pr39473355,2024-05-10,"15,8 tỷ",120 m²,"131,67 tr/m²",dat-dat-nen,,,HN,9,9416
39623572,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p2/ban-dat-duong-phuc-loi-phuong-phuc-loi/ban-rong-o-to-41m2-3-4-ty-pr39673400,2024-05-10,"3,2 tỷ",37 m²,"86,49 tr/m²",dat-dat-nen,,,HN,9,9390
39773159,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p2/ban-dat-pho-viet-hung-phuong-viet-hung-2/ban-gap-manh-332m2-mat-tien-12m-vi-tri-sieu-dep-so-mot-hung-pr39736320,2024-05-10,64 tỷ,332 m²,"192,77 tr/m²",dat-dat-nen,,,HN,9,9404
39592856,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p2/ban-dat-duong-giang-bien-phuong-giang-bien-1/ban-long-o-to-7-cho-gia-chi-3-3-ty-lh-pr39623572,2024-05-10,"2,7 tỷ",30 m²,90 tr/m²,dat-dat-nen,,,HN,9,9404
39815834,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p2/ban-dat-phuong-phuc-loi/chu-nha-ban-sat-duong-de-moi-duong-rong-thoang-o-to-72m2-5-4-ty-pr39773159,2024-05-10,"5,1 tỷ",72 m²,"70,83 tr/m²",dat-dat-nen,,,HN,9,9390
39809550,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p6/ban-dat-pho-hong-tien-phuong-bo-de/ban-105m2-15-ty-o-to-tranh-viu-ho-dieu-hoa-mt-rong-pr39809550,2024-05-10,15 tỷ,105 m²,"142,86 tr/m²",dat-dat-nen,,,HN,9,9376
39755006,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p6/ban-dat-duong-lam-ha-1-phuong-bo-de/-vang-chi-18-2-ty-pn-lo-via-he-oto-tranh-sat-pho-gan-d-hong-tien-bv-tam-anh-pr39755006,2024-05-10,"18,2 tỷ","76,5 m²","237,91 tr/m²",dat-dat-nen,,,HN,9,9376
39693858,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p6/ban-dat-duong-bac-cau-3-phuong-ngoc-thuy/ban-3-dt-30-m2-4x7-5-gia-1-25-ty-pr39693858,2024-05-10,"1,25 tỷ",30 m²,"41,67 tr/m²",dat-dat-nen,,,HN,9,9396
39604750,https://batdongsan.com.vn/ban-dat-dat-nen-long-bien/p6/ban-dat-duong-nguyen-van-cu-1-phuong-ngoc-lam-2/-dep-gan-cau-chuong-7-cho-vao-nha-100m2-12-9-ty-pr39604750,2024-05-10,"13,9 tỷ",100 m²,139 tr/m²,dat-dat-nen,,,HN,9,9395
