productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39474040,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p2/ban-dat-duong-luong-khanh-thien-phuong-tuong-mai/chinh-chu-can-ban-gap-mat-ngo-hoang-dt-90m2-x-mt-4m-huong-dn-oto-do-cua-pr39691722,2024-05-10,"11,8 tỷ",90 m²,"131,11 tr/m²",dat-dat-nen,,,HN,8,9476
39639595,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p7/ban-dat-duong-giai-phong-phuong-thinh-liet/chinh-chu-gui-ban-514m-gan-tan-mai-ngo-to-to-tai-tranh-gia-18-ty-pr39639595,2024-05-10,18 tỷ,514 m²,"35,02 tr/m²",dat-dat-nen,1.0,,HN,8,9524
39755570,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p7/ban-dat-duong-giap-nhi-phuong-thinh-liet/ban-gia-re-69m-mat-tien-4-2m-gia-6-1-ty-pr39755570,2024-05-10,"6,1 tỷ",69 m²,"88,41 tr/m²",dat-dat-nen,,,HN,8,9524
39754816,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p7/ban-dat-duong-nguyen-duc-canh-phuong-tan-mai-2/hiem-ban-mat-pho-221m2-kinh-doanh-dinh-gia-dau-tu-34-8-ty-pr39754816,2024-05-10,"34,8 tỷ",221 m²,"157,47 tr/m²",dat-dat-nen,,,HN,8,9517
39751106,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p7/ban-dat-duong-yen-so-phuong-yen-so/can-ban-nhanh-manh-tai-dinh-cu-x2a-hoang-mai-dt-87-5m-x-2-mat-tien-gia-132-trieu-m-pr39751106,2024-05-10,"11,55 tỷ","87,5 m²",132 tr/m²,dat-dat-nen,,,HN,8,9534
36046138,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p7/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,8,9484
39662338,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p7/ban-dat-nen-du-an-duong-bang-a-phuong-hoang-liet-prj-tay-nam-ho-linh-dam/ban-dt-90m2-gia-95tr-m2-0947-757-495-pr36046138,2024-05-10,"7,6 tỷ",80 m²,95 tr/m²,dat-dat-nen,,,HN,8,9509
39580913,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p7/ban-dat-duong-thuy-linh-phuong-linh-nam/ban-manh-cuc-dep-tai-520m-mt-19m-gia-26-5-ty-pr39662338,2024-05-10,"26,5 tỷ",520 m²,"50,96 tr/m²",dat-dat-nen,,,HN,8,9484
39671977,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p7/ban-dat-duong-ngoc-hoi-phuong-hoang-liet/54m2-linh-dam-mt-4-9m-lo-goc-20m-ra-oto-50m-ra-mat-ho-linh-dam-chi-88tr-m2-pr39580913,2024-05-10,"4,8 tỷ",54 m²,"88,89 tr/m²",dat-dat-nen,,,HN,8,9521
39623790,https://batdongsan.com.vn/ban-dat-dat-nen-hoang-mai/p7/ban-dat-duong-thuy-linh-phuong-thanh-tri/lo-450m2-full-tho-cu-pho-chi-26-5-ty-mat-tien-18m-ngo-thong-o-to-tranh-pr39671977,2024-05-10,"26,5 tỷ",530 m²,50 tr/m²,dat-dat-nen,,,HN,8,9509
