productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39538564,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p3/ban-dat-thi-tran-chi-dong/ban-mat-duong-me-linh-ha-noi-110mv-kinh-doanh-tap-lap-pr39800920,2024-05-10,"10,2 tỷ",110 m²,"92,73 tr/m²",dat-dat-nen,,,HN,17,10203
33955678,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p3/ban-dat-xa-tam-dong/can-tien-nen-ban-gap-lo-thon-cu-an-60-5m2-pr39538564,2024-05-10,"1,21 tỷ","60,5 m²",20 tr/m²,dat-dat-nen,,,HN,17,10226
33096671,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p3/ban-dat-nen-du-an-xa-tien-phong-8-prj-khu-do-thi-diamond-park-new/-the-me-linh-co-hoi-dau-tu-loi-nhu-cao-vi-tri-dep-pr33955678,2024-05-10,"1,71 tỷ",90 m²,19 tr/m²,dat-dat-nen,,,HN,17,10226
39012359,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p3/ban-dat-nen-du-an-xa-tien-phong-8-prj-khu-do-thi-cienco-5-me-linh/chuyen-nhan-ky-gui-mua-ban-lk-bt-kdt-cienco5-gia-tu-23tr-m2-bao-sang-ten-chinh-chu-pr33096671,2024-05-10,"2,3 tỷ",100 m²,23 tr/m²,dat-dat-nen,,,HN,17,10226
39775500,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p3/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,17,10219
39485844,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p3/ban-dat-nen-du-an-xa-tien-phong-8-prj-khu-do-thi-ha-phong/can-ban-lo-bt-kdt-lo-goc-view-vuon-hoa-dt-300m2-so-gia-re-nt-truong-pr39012359,2024-05-10,9 tỷ,300 m²,30 tr/m²,dat-dat-nen,,,HN,17,10226
20244585,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p3/ban-dat-xa-thanh-lam-3/ban-lo-gan-100m-tai-me-linh-duong-rong-thong-tu-phia-pr39775500,2024-05-10,"3,13 tỷ","97,7 m²",32 tr/m²,dat-dat-nen,,,HN,17,10226
39764808,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p3/ban-dat-nen-du-an-xa-tien-phong-8-prj-khu-do-thi-cienco-5-me-linh/can-ban-gap-lk5-cienco5-ha-noi-pr39485844,2024-05-10,"2,5 tỷ",100 m²,25 tr/m²,dat-dat-nen,,,HN,17,10219
38924573,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p3/ban-dat-nen-du-an-xa-tien-phong-8-prj-khu-do-thi-cienco-5-me-linh/nhan-ky-gui-mua-ban-kdt-cienco5-ha-noi-lh-0987263315-mr-huy-pr20244585,2024-05-10,"1,9 tỷ",100 m²,19 tr/m²,dat-dat-nen,,,HN,17,10226
39707167,https://batdongsan.com.vn/ban-dat-dat-nen-me-linh/p3/ban-dat-xa-thanh-lam-3/chinh-chu-ban-dau-gia-ngu-tien-truc-lang-kinh-doanh-94m-gia-34tr-pr39764808,2024-05-10,"3,19 tỷ",94 m²,"33,94 tr/m²",dat-dat-nen,,,HN,17,10219
