productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39648825,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p5/ban-dat-duong-phan-dinh-phung-thi-tran-phung/chinh-chu-gui-ban-dau-gia-dong-suc-tt-dan-phuong-ha-noi-gia-dau-tu-4-x-tr-m-x-nho-pr39227646,2024-05-10,Giá thỏa thuận,"68,8 m²",,dat-dat-nen,,,HN,20,9865
37873379,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p5/ban-dat-duong-tinh-lo-417-xa-phuong-dinh-1/chinh-chu-can-tien-ban-manh-thon-dich-trung-dan-pr39636112,2024-05-10,"1,38 tỷ","43,7 m²","31,5 tr/m²",dat-dat-nen,,,HN,20,9851
39421005,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p5/ban-dat-duong-phuong-vinh-xa-phuong-dinh-1/chinh-chu-can-tien-ban-manh-dich-trung-dien-tich-50-8m-dan-pr39648825,2024-05-10,"1,5 tỷ","50,8 m²","29,5 tr/m²",dat-dat-nen,,,HN,20,9851
38620136,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p5/ban-dat-duong-nguyen-thai-hoc-thi-tran-phung/ban-99-4-m2-ful-tho-cu-tai-tt-pho-huyen-dan-phuong-tp-ha-noi-pr37873379,2024-05-10,"5,6 tỷ","99,4 m²","56,34 tr/m²",dat-dat-nen,,,HN,20,9851
39696581,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p5/ban-dat-duong-thuy-ung-thi-tran-phung/chinh-chu-ban-39m2-pho-ph-dan-phuong-cach-qlo32-200m-cach-vanh-dai-4-400m-pr39421005,2024-05-10,"1,7 tỷ","38,6 m²","44,04 tr/m²",dat-dat-nen,,,HN,20,9879
39757622,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p5/ban-dat-nen-du-an-thi-tran-phung-prj-the-phoenix-garden/can-ban-4-lo-biet-thu-dien-tich-200m2-500m2-mat-duong-13-5-garden-pr38620136,2024-05-10,"10,4 tỷ",200 m²,52 tr/m²,dat-dat-nen,,,HN,20,9851
33545264,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p5/ban-dat-nen-du-an-duong-quoc-lo-32-xa-tan-lap-24-prj-khu-do-thi-moi-tan-tay-do/ban-phan-kdt-oto-tranh-via-he-kinh-anh-58m-92tr-m-pr39696581,2024-05-10,"5,34 tỷ",58 m²,92 tr/m²,dat-dat-nen,,,HN,20,9853
39757116,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p5/ban-dat-thi-tran-phung/chinh-chu-ban-nhanh-dau-gia-tai-khu-dong-suc-dan-phuong-ha-noi-pr39757622,2024-05-10,"4,5 tỷ","73,7 m²","61,06 tr/m²",dat-dat-nen,,,HN,20,9852
39755671,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p5/ban-dat-xa-dong-thap/ban-dau-gia-cong-ngoi-dan-phuong-pr33545264,2024-05-10,Giá thỏa thuận,70 m²,,dat-dat-nen,,,HN,20,9897
39329328,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p5/ban-dat-duong-dai-phung-1-xa-dan-phuong-1/truc-chinh-dong-ong-sieu-dep-59-2-m2-mt-4-23-m-pr39757116,2024-05-10,"4,62 tỷ","59,2 m²",78 tr/m²,dat-dat-nen,,,HN,20,9851
39754896,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p6/ban-dat-xa-thuong-mo/can-ban-lo-lo-goc-dt66m2-x-mt4-6m-lo-goc-3-o-to-tranh-lh-pr39754896,2024-05-10,Giá thỏa thuận,66 m²,,dat-dat-nen,,,HN,20,9897
39754884,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p6/ban-dat-xa-phuong-dinh-1/chinh-chu-ban-nhanh-lo-tai-la-thach-dan-ha-noi-pr39754884,2024-05-10,"2,3 tỷ","58,5 m²","39,32 tr/m²",dat-dat-nen,,,HN,20,9865
39754846,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p6/ban-dat-xa-hong-ha-1/ban-65m2-mat-duong-gan-vd4-gia-dau-tu-lh-pr39754846,2024-05-10,Giá thỏa thuận,65 m²,,dat-dat-nen,,,HN,20,9855
39754374,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p6/ban-dat-nen-du-an-xa-tan-lap-24-prj-khu-nha-o-xa-tan-lap-cienco-5/c-b-80m2-cienco5-t-d-phuong-ha-noi-pr39754374,2024-05-10,Giá thỏa thuận,80 m²,,dat-dat-nen,,,HN,20,9879
39754344,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p6/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,20,9851
39341010,https://batdongsan.com.vn/ban-dat-dat-nen-dan-phuong/p6/ban-dat-nen-du-an-thi-tran-phung-prj-the-phoenix-garden/c-b-200m2-biet-thu-thephoenix-d-phuong-gia-dau-tu-pr39754344,2024-05-10,Giá thỏa thuận,200 m²,,dat-dat-nen,,,HN,20,9879
