productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39134090,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p1/ban-dat-xa-ngoc-hoi-1/ban-43m-lac-thi-mt-4m-vuong-van-o-to-vao-gia-3-05-ty-pr39811714,2024-05-11,"3,05 tỷ",43 m²,"70,93 tr/m²",dat-dat-nen,,,HN,13,11209
39133988,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p2/ban-dat-duong-tu-hiep-xa-tu-hiep/-bds-chu-tin-dau-gia-huynh-cung-chuyen-nhuong-gia-dau-mat-ngoai-mat-trong-lo-goc-pr39133988,2024-05-11,Giá thỏa thuận,90 m²,,dat-dat-nen,,,HN,13,11207
38914950,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p2/ban-dat-duong-tuong-chuc-xa-ngu-hiep-1/ban-mat-truc-dan-dan-100m2-mat-tien-5m-hau-5m-xin-cam-on-pr38914950,2024-05-11,"7,5 tỷ",100 m²,75 tr/m²,dat-dat-nen,,,HN,13,11209
28015762,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p2/ban-dat-duong-tan-trieu-xa-tan-trieu/can-ban-lo-khu-phan-lo-dau-gia-thanh-tri-pr28015762,2024-05-11,Giá thỏa thuận,120 m²,,dat-dat-nen,,,HN,13,11238
39688111,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p2/ban-dat-xa-van-phuc-2/chinh-chu-ban-tho-cu-thon-1-dt-45m2-so-do-chinh-chu-pr39688111,2024-05-11,"1,9 tỷ",45 m²,"42,22 tr/m²",dat-dat-nen,,,HN,13,11228
39809744,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p2/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-11,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,13,11209
39802397,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p2/ban-dat-duong-ngu-hiep-xa-ngu-hiep-1/ban-sat-khu-am-thuc-pho-vu-lang-o-to-vao-71m2-gia-4-95-ty-dong-lh-yen-pr39809744,2024-05-11,"4,95 tỷ",71 m²,"69,72 tr/m²",dat-dat-nen,,,HN,13,11228
35651838,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p2/ban-dat-xa-van-phuc-2/ban-tho-cu-84m2-2-mat-thoang-pr39802397,2024-05-11,"2,5 tỷ",84 m²,"29,76 tr/m²",dat-dat-nen,,,HN,13,11197
39809045,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p2/ban-dat-xa-yen-my-4/ban-chinh-chu-thanh-tri-pr35651838,2024-05-11,Giá thỏa thuận,"73,75 m²",,dat-dat-nen,,,HN,13,11231
39808671,https://batdongsan.com.vn/ban-dat-dat-nen-thanh-tri/p2/ban-dat-duong-tho-am-xa-lien-ninh/chinh-chu-ban-75m-4-1x-ty-ngo-3m-pr39809045,2024-05-11,"4,1 tỷ",75 m²,"54,67 tr/m²",dat-dat-nen,,,HN,13,11219
