productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39626831,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p1/ban-dat-duong-le-trong-tan-phuong-tay-thanh/ban-sau-lung-dai-hoc-cong-nghiep-thuc-pham-66m2-ngang-4-7m-dai14m-gia-3-2-ty-pr39626831,2024-05-14,Giá thỏa thuận,66 m²,,dat-dat-nen,,,SG,70,193
39523904,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p1/ban-nha-rieng-phuong-nghia-trung-4/mat-bang-co-10mx34-dang-cho-bida-thue-10tr-thang-trong-khu-quan-u-vit-co-de-nui-chieu-muong-pr39344999?source=ad&adid=2422813,2024-05-14,"7,9 tỷ",340 m²,"23,24 tr/m²",dat-dat-nen,,,SG,70,193
38689770,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p1/ban-dat-duong-le-trong-tan-phuong-tay-thanh/hang-hiem-phu-co-hoi-vang-cho-cac-anh-chi-can-dau-tu-10x19-no-hau-10-7m-pr39523904,2024-05-14,"15,2 tỷ",189 m²,"80,42 tr/m²",dat-dat-nen,,,SG,70,201
39794140,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p1/ban-dat-duong-hoa-binh-1-phuong-hiep-tan/ban-sieu-vi-tri-2mt-phu-dt-12x250-nha-cap-4-hdt-200tr-th-gia-60tr-m2-tl-pr38689770,2024-05-14,180 tỷ,3.000 m²,60 tr/m²,dat-dat-nen,,,SG,70,198
37231176,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p1/ban-dat-duong-ly-thanh-tong-phuong-phu-thanh/sieu-pham-nha-pho-5x25m-no-hau-7-3m-gia-chi-8ty800-trieuket-ngan-hang-lh-pr39794140,2024-05-14,"8,8 tỷ",125 m²,"70,4 tr/m²",dat-dat-nen,,,SG,70,203
39565438,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p1/ban-dat-duong-kenh-tan-hoa-phuong-tan-thoi-hoa/hot-can-ban-gap-3-lo-phu-gia-2-38-ty-96m2-doi-dien-dam-sen-pr37231176,2024-05-14,"2,39 tỷ",96 m²,"24,9 tr/m²",dat-dat-nen,,,SG,70,198
39239037,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p1/ban-dat-xa-ka-do/co-hoi-so-huu-1-nen-nghi-duong-sat-tp-da-lat-chi-voi-so-tien-400tr-pr39633231?source=ad&adid=2413893,2024-05-14,880 triệu,150 m²,"5,87 tr/m²",dat-dat-nen,,,SG,70,203
39666863,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p1/ban-dat-phuong-phu-thanh/co-hoi-hiem-co-bat-dong-san-dinh-cao-gia-tot-tai-vi-tri-dac-dia-tai-tan-phu-pr39565438,2024-05-14,220 tỷ,938 m²,"234,54 tr/m²",dat-dat-nen,,,SG,70,195
39836483,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p1/ban-dat-duong-nguyen-trong-quyen-phuong-tan-thoi-hoa/ban-lo-goc-2-mt-kenh-dt-6m-x-19m-gia-12-5-ty-pr39239037,2024-05-14,"12,5 tỷ",110 m²,"113,64 tr/m²",dat-dat-nen,,,SG,70,193
39657499,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p1/ban-dat-phuong-tan-quy-2/chuyen-ban-nha-mat-tien-lon-quan-phu-lh-pr39666863,2024-05-14,Giá thỏa thuận,1.088 m²,,dat-dat-nen,,,SG,70,195
39835512,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p1/ban-dat-duong-nguyen-huu-tien-phuong-tay-thanh/ban-4-1x20met-hem-1-xet-tan-phu-gia-6-4-ty-pr39836483,2024-05-14,"6,4 tỷ",84 m²,"76,19 tr/m²",dat-dat-nen,,,SG,70,195
39028613,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p1/ban-dat-phuong-tan-quy-2/mtnb-cho-huong-4x26-gia-9-ty-duong-16m-pr39657499,2024-05-14,9 tỷ,105 m²,"85,71 tr/m²",dat-dat-nen,,,SG,70,200
39813696,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p1/ban-dat-duong-tan-ky-tan-quy-phuong-tan-quy-2/-trong-4x15-hem-nhua-6m-gia-5-x-ty-ki-ta-phu-pr39835512,2024-05-14,"5,6 tỷ",60 m²,"93,33 tr/m²",dat-dat-nen,,,SG,70,197
39722160,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p1/ban-dat-duong-luy-ban-bich-phuong-hoa-thanh/-nha-2-mt-ngay-nga-tu-thoai-ngoc-hau-dt-3000m2-gia-dau-tu-vang-pr39028613,2024-05-14,192 tỷ,3.000 m²,64 tr/m²,dat-dat-nen,,,SG,70,200
38977418,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p1/ban-dat-duong-nguyen-son-phuong-phu-tho-hoa/ban-4000m2-o-quan-tan-47x80-80-ty-pr39813696,2024-05-14,80 tỷ,4.017 m²,"19,92 tr/m²",dat-dat-nen,,,SG,70,203
38686342,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p1/ban-dat-duong-luy-ban-bich-phuong-hoa-thanh/-mieng-220m2-mat-tien-10m-no-hau-12-tan-phu-gia-chi-159tr-m2-pr39722160,2024-05-14,35 tỷ,220 m²,"159,09 tr/m²",dat-dat-nen,,,SG,70,193
37872599,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p1/ban-dat-duong-to-hieu-phuong-tan-thoi-hoa/ban-lo-goc-tho-cu-nguyen-van-yen-4x20m-6-4-ty-pr38977418,2024-05-14,"6,4 tỷ",80 m²,80 tr/m²,dat-dat-nen,,,SG,70,196
39830333,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p2/ban-dat-duong-nguyen-huu-tien-phuong-tay-thanh/nhanh-quy-khach-oi-tan-phu-gia-cu-chi-con-dung-1-lo-cuoi-cung-chi-4-ty-800-pr39830333,2024-05-14,"4,8 tỷ",78 m²,"61,54 tr/m²",dat-dat-nen,,,SG,70,193
39590621,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p2/ban-dat-duong-nguyen-huu-tien-phuong-tay-thanh/ban-ngop-tan-phu-so-hong-rieng-40m2-hem-xe-hoi-gia-tot-chi-2-3-ty-pr39590621,2024-05-14,"3,5 tỷ",40 m²,"87,5 tr/m²",dat-dat-nen,,,SG,70,193
39751350,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p2/ban-dat-duong-kenh-tan-hoa-phuong-tan-thoi-hoa/chinh-chu-can-ban-gap-lo-cach-mt-15m-doi-dien-dam-sen-nuoc-gia-8-7-ty-tl-pr39751350,2024-05-14,"8,7 tỷ",86 m²,"101,16 tr/m²",dat-dat-nen,,,SG,70,203
39824995,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p2/ban-dat-duong-bac-ai-1-phuong-tan-thanh/con-1-lo-gia-re-cuoi-cung-ai-pr39824995,2024-05-14,"5,35 tỷ","50,8 m²","105,32 tr/m²",dat-dat-nen,,,SG,70,196
39824858,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p2/ban-nha-rieng-phuong-nghia-trung-4/mat-bang-co-10mx34-dang-cho-bida-thue-10tr-thang-trong-khu-quan-u-vit-co-de-nui-chieu-muong-pr39344999?source=ad&adid=2422813,2024-05-14,"7,9 tỷ",340 m²,"23,24 tr/m²",dat-dat-nen,,,SG,70,196
39578574,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p2/ban-dat-duong-bac-ai-1-phuong-tan-thanh/chinh-chu-gui-ban-2-lo-gia-5-4-ty-tl-pr39824858,2024-05-14,"5,4 tỷ",53 m²,"101,89 tr/m²",dat-dat-nen,,,SG,70,203
36581501,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p2/ban-dat-duong-nguyen-van-yen-phuong-tan-thoi-hoa/-phu-ban-lo-goc-2-mat-lo-goc-de-mua-ban-kinh-doanh-hem-thong-pr39578574,2024-05-14,"6,3 tỷ",80 m²,"78,75 tr/m²",dat-dat-nen,,,SG,70,197
39816498,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p2/ban-dat-duong-vuon-lai-phuong-phu-tho-hoa/duy-nhat-13-nen-tan-gia-2-3ty-80m2-so-rieng-dc-dong-thich-hop-mua-dau-tu-pr36581501,2024-05-14,Giá thỏa thuận,80 m²,,dat-dat-nen,,,SG,70,192
39235869,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p2/ban-dat-duong-tran-tan-phuong-tan-son-nhi/-lot-khe-4x19m-gan-au-co-phu-pr39816498,2024-05-14,"5,9 tỷ",76 m²,"77,63 tr/m²",dat-dat-nen,,,SG,70,196
38493420,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p2/ban-dat-xa-ka-do/co-hoi-so-huu-1-nen-nghi-duong-sat-tp-da-lat-chi-voi-so-tien-400tr-pr39633231?source=ad&adid=2413893,2024-05-14,880 triệu,150 m²,"5,87 tr/m²",dat-dat-nen,,,SG,70,196
39814575,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p2/ban-dat-duong-luy-ban-bich-phuong-tan-thanh/-khuong-ngay-vuon-lai-dt-30x80m-xay-dung-3-ham-22-tang-gia-chi-179-ty-tl-pr39235869,2024-05-14,179 tỷ,2.400 m²,"74,58 tr/m²",dat-dat-nen,,,SG,70,195
38757468,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p2/ban-dat-duong-au-co-phuong-tan-thanh/re-nhat-ban-nha-nha-2-mt-ngay-luy-ban-bich-phu-dt-27-x-40-cn-1530m2-gia-chi-115-ty-pr38493420,2024-05-14,79 tỷ,1.530 m²,"51,63 tr/m²",dat-dat-nen,,,SG,70,200
39812629,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p2/ban-dat-duong-tan-huong-phuong-tan-quy-2/mat-tien-16m-gan-cho-no-hau-5x25m-gia-10-5-ty-pr39814575,2024-05-14,"10,5 tỷ",121 m²,"86,78 tr/m²",dat-dat-nen,,,SG,70,196
39784094,https://batdongsan.com.vn/ban-dat-dat-nen-tan-phu/p2/ban-dat-duong-tan-thanh-phuong-hoa-thanh/-2-mat-tien-10m-dt-gan-800m2-ngang-16-5m-va-42m-thong-au-co-gia-72-ty-tl-pr38757468,2024-05-14,72 tỷ,800 m²,90 tr/m²,dat-dat-nen,,,SG,70,198
