productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
37701880,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p2/ban-dat-duong-quoc-lo-1k-phuong-linh-xuan/ban-60-m2-ql-1-k-tp-thu-duc-gia-3-6-ty-pr36761362,2024-05-14,"3,3 tỷ",60 m²,55 tr/m²,dat-dat-nen,,,SG,71,137
38454782,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p2/ban-dat-duong-le-van-chi_1-phuong-linh-trung/lo-75-m2-duy-nhat-gia-tot-nhat-thi-truong-tp-thu-duc-4-9-ty-lh-thanh-hai-pr39504128,2024-05-14,"4,9 tỷ",75 m²,"65,33 tr/m²",dat-dat-nen,,,SG,71,136
39668861,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p2/ban-dat-duong-quoc-lo-1k-phuong-linh-xuan/ban-gap-60-6-m2-ql-thu-duc-gia-gap-cho-dau-tu-3-3-ty-lh-0937752879-gap-hai-pr37701880,2024-05-14,"3,3 tỷ","60,6 m²","54,46 tr/m²",dat-dat-nen,,,SG,71,138
39705663,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p2/ban-dat-duong-le-van-chi_1-phuong-linh-trung/chu-can-ban-gap-90-m2-hem-hx-thong-chi-gia-5-2-ty-lh-gap-hai-pr38454782,2024-05-14,"4,9 tỷ",90 m²,"54,44 tr/m²",dat-dat-nen,,,SG,71,134
39705630,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p2/ban-dat-duong-to-ngoc-van-phuong-tam-binh/giam-manh-con-6-x-ti-x-be-kdc-lan-dt-113-m-ngang-4-5m-khu-dan-cu-vip-via-he-2-m-pr39668861,2024-05-14,Giá thỏa thuận,113 m²,,dat-dat-nen,,,SG,71,135
39323400,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p2/ban-dat-duong-dinh-thi-thi-phuong-hiep-binh-phuoc/xoay-so-cong-viec-can-ban-105m2-mt-sat-kdt-van-phuc-gia-8-1-ty-bot-nua-pr39705663,2024-05-14,"8,1 tỷ",105 m²,"77,14 tr/m²",dat-dat-nen,,,SG,71,11895
39764725,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p2/ban-dat-duong-so-36-phuong-linh-dong/sang-my-ban-gap-lo-ngay-cao-dang-cong-nghe-hcm-60m2-hxh-gia-3-98-ty-bot-it-pr39705630,2024-05-14,"3,98 tỷ",60 m²,"66,33 tr/m²",dat-dat-nen,,,SG,71,11895
39179561,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p2/ban-dat-duong-ngo-chi-quoc-phuong-binh-chieu/chinh-chu-can-ban-gap-60m2-sat-truong-hoc-dan-cu-dong-full-tho-cu-nhua-pr39323400,2024-05-14,"2,9 tỷ",55 m²,"52,73 tr/m²",dat-dat-nen,,,SG,71,133
38199809,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p2/ban-dat-duong-ngo-chi-quoc-phuong-binh-chieu/129m2-mat-tien-nhua-5m-thong-ra-eu-pr39764725,2024-05-14,Giá thỏa thuận,129 m²,,dat-dat-nen,,,SG,71,11915
38109999,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p4/ban-dat-duong-ngo-chi-quoc-phuong-binh-chieu/ban-lo-gia-2ty210-95m2-d-dinh-hoi-phuoc-long-b-thu-duc-pr38109999,2024-05-14,"2,7 tỷ","56,5 m²","47,79 tr/m²",dat-dat-nen,,,SG,71,11895
39824066,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p4/ban-dat-phuong-an-phu-1/lien-he-ngay-de-so-huu-lo-huong-dong-nam-tai-loc-pr39824066,2024-05-14,12 tỷ,"76,7 m²","156,45 tr/m²",dat-dat-nen,,,SG,71,12425
38585041,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p4/ban-dat-phuong-tang-nhon-phu-a-1/ban-duong-160-full-tho-cu-96m2-5x19-pr38585041,2024-05-14,"4,65 tỷ",96 m²,"48,44 tr/m²",dat-dat-nen,,,SG,71,12439
39749602,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p4/ban-dat-duong-le-van-viet-phuong-tang-nhon-phu-a-1/bn-lo-xy-chdv-khch-sn-chi-60tr-m2-140m2-p-tp-thu-duc-pr39749602,2024-05-14,"8,5 tỷ","140,5 m²","60,5 tr/m²",dat-dat-nen,,,SG,71,12439
39654787,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p4/ban-nha-rieng-phuong-nghia-trung-4/mat-bang-co-10mx34-dang-cho-bida-thue-10tr-thang-trong-khu-quan-u-vit-co-de-nui-chieu-muong-pr39344999?source=ad&adid=2422813,2024-05-14,"7,9 tỷ",340 m²,"23,24 tr/m²",dat-dat-nen,,,SG,71,12437
39818230,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p4/ban-dat-duong-do-xuan-hop-phuong-phuoc-long-b-1/hang-vip-hiem-co-lo-biet-thu-kdc-nam-200m2-chi-14ty-p-b-pr39654787,2024-05-14,14 tỷ,200 m²,70 tr/m²,dat-dat-nen,,,SG,71,12439
39831156,https://batdongsan.com.vn/ban-dat-dat-nen-thu-duc/p4/ban-dat-duong-so-494-phuong-tang-nhon-phu-a-1/dau-tu-sieu-loi-nhuan-2-lo-lien-ke-mat-tien-494-p-a-pr39818230,2024-05-14,20 tỷ,"233,5 m²","85,65 tr/m²",dat-dat-nen,,,SG,71,137
